instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,20,Test,1,94.0,1015.0,94.0,20.0,82.45614035087719,91.5238954012624,50.0,90.67865903515944,62.251655629139066,86.87178578034123,85.17646686599275,0.9422612411742846,0.3095724886333333,0.878494266,3246.0,29.0,1.0,1.33456561922366,0.7753924284395198
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,20,Train,1,407.0,2930.0,407.0,13.0,96.9047619047619,87.80341624213366,50.0,88.82086771360129,65.9643435980551,92.24190558183773,94.17435820597343,0.9869740616586946,0.3095724886333333,0.878494266,3246.0,29.0,1.0,1.33456561922366,0.7753924284395198
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,20,Test,1,91.0,1016.0,91.0,23.0,79.82456140350878,91.77958446251128,50.0,90.66339066339066,61.48648648648649,85.59360417412186,83.41106832120954,0.9439316650625602,0.3095724886333333,0.878494266,3246.0,29.0,1.0,1.33456561922366,0.7753924284395198
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,30,Train,1,434.0,3879.0,434.0,11.0,97.52808988764045,89.9373985624855,50.0,90.64733081126523,66.10814927646611,93.65587376808051,95.25088249009397,0.9895363444962719,0.23532251595,0.9936152271666666,3216.0,16.0,1.0,1.3470149253731343,0.7610803324099723
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,30,Test,1,99.0,1011.0,99.0,15.0,86.8421052631579,91.08108108108108,50.0,90.68627450980392,63.46153846153845,88.93634145120578,88.11379800853486,0.9307431558246649,0.23532251595,0.9936152271666666,3216.0,16.0,1.0,1.3470149253731343,0.7610803324099723
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,30,Train,1,372.0,2911.0,372.0,10.0,97.38219895287958,88.66890039597929,50.0,89.57708049113234,66.07460035523978,92.92347657774282,94.76820938580948,0.99296910850991,0.23532251595,0.9936152271666666,3216.0,16.0,1.0,1.3470149253731343,0.7610803324099723
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,30,Test,1,95.0,1016.0,95.0,19.0,83.33333333333334,91.44914491449146,50.0,90.6938775510204,62.5,87.29697632912392,85.76807680768079,0.9475520252694165,0.23532251595,0.9936152271666666,3216.0,16.0,1.0,1.3470149253731343,0.7610803324099723
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,10,Train,1,426.0,3875.0,426.0,19.0,95.73033707865169,90.09532666821669,50.0,90.62368310155921,65.69005397070161,92.87010278426325,94.03983395552119,0.983861719118278,0.23071789553333333,0.9929520291333334,3007.0,48.0,1.0,1.4406385101429997,0.7153739612188366
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,10,Test,1,98.0,1016.0,98.0,16.0,85.96491228070175,91.20287253141831,50.0,90.71661237785015,63.225806451612904,88.5451689078032,87.53630035591672,0.9501919872491487,0.23071789553333333,0.9929520291333334,3007.0,48.0,1.0,1.4406385101429997,0.7153739612188366
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,10,Train,1,394.0,2689.0,394.0,10.0,97.52475247524752,87.22024002594875,50.0,88.41410954975623,66.10738255033559,92.22869574791963,94.4333987404579,0.9906474620229714,0.23071789553333333,0.9929520291333334,3007.0,48.0,1.0,1.4406385101429997,0.7153739612188366
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,10,Test,1,101.0,1016.0,101.0,13.0,88.59649122807018,90.95792300805729,50.0,90.73923639317628,63.92405063291138,89.76944261777963,89.30492076206632,0.9527740966516477,0.23071789553333333,0.9929520291333334,3007.0,48.0,1.0,1.4406385101429997,0.7153739612188366
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,20,Train,1,439.0,3879.0,439.0,6.0,98.65168539325843,89.83325613710052,50.0,90.65714885576317,66.36432350718064,94.13926982024687,96.00615661641106,0.9902792533665017,0.22926679293333332,0.9962728033333333,3034.0,56.0,1.0,1.4278180619644034,0.7259926131117267
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,20,Test,1,103.0,1017.0,103.0,11.0,90.35087719298247,90.80357142857143,50.0,90.76175040518638,64.375,90.5769414963161,90.48668546365916,0.9586137694114347,0.22926679293333332,0.9962728033333333,3034.0,56.0,1.0,1.4278180619644034,0.7259926131117267
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,20,Train,1,392.0,2741.0,392.0,6.0,98.49246231155779,87.48803064155761,50.0,88.72840555083545,66.32825719120135,92.82732119735023,95.19113281055773,0.9913702110845454,0.22926679293333332,0.9962728033333333,3034.0,56.0,1.0,1.4278180619644034,0.7259926131117267
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,20,Test,1,100.0,1013.0,100.0,14.0,87.71929824561403,91.01527403414195,50.0,90.70904645476773,63.69426751592356,89.35208989109985,88.70809098217241,0.9396126025872861,0.22926679293333332,0.9962728033333333,3034.0,56.0,1.0,1.4278180619644034,0.7259926131117267
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,30,Train,1,440.0,3878.0,440.0,5.0,98.87640449438202,89.81009726725335,50.0,90.65714885576317,66.41509433962264,94.23427988304859,96.15651232624342,0.9893338961964866,0.24708188276666668,0.81900677415,3121.0,17.0,1.0,1.388016661326498,0.7393813481071099
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,30,Test,1,102.0,1016.0,102.0,12.0,89.47368421052632,90.87656529516994,50.0,90.74675324675324,64.15094339622642,90.17239658208774,89.8945485359194,0.9536228835839731,0.24708188276666668,0.81900677415,3121.0,17.0,1.0,1.388016661326498,0.7393813481071099
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,30,Train,1,399.0,2795.0,399.0,4.0,99.0074441687345,87.50782717595492,50.0,88.79621907144843,66.44462947543714,93.08021440376372,95.55755907090062,0.9930973402806518,0.24708188276666668,0.81900677415,3121.0,17.0,1.0,1.388016661326498,0.7393813481071099
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,30,Test,1,98.0,1014.0,98.0,16.0,85.96491228070175,91.18705035971223,50.0,90.70146818923328,63.225806451612904,88.53748802235467,87.5315537044049,0.9417742941124075,0.24708188276666668,0.81900677415,3121.0,17.0,1.0,1.388016661326498,0.7393813481071099
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,10,Train,1,426.0,3879.0,426.0,19.0,95.73033707865169,90.10452961672473,50.0,90.63157894736842,65.69005397070161,92.87484585463608,94.0425948400736,0.9883462628832463,0.2210637625,0.816993513,2956.0,40.0,1.0,1.4654939106901217,0.7135272391505079
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,10,Test,1,99.0,1015.0,99.0,15.0,86.8421052631579,91.11310592459606,50.0,90.71661237785015,63.46153846153845,88.95197544493898,88.12340546158936,0.9468468869689143,0.2210637625,0.816993513,2956.0,40.0,1.0,1.4654939106901217,0.7135272391505079
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,10,Train,1,395.0,2681.0,395.0,9.0,97.77227722772277,87.15864759427828,50.0,88.39080459770115,66.1641541038526,92.31305138159591,94.58818833768943,0.9908458407883637,0.2210637625,0.816993513,2956.0,40.0,1.0,1.4654939106901217,0.7135272391505079
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,10,Test,1,98.0,1017.0,98.0,16.0,85.96491228070175,91.21076233183857,50.0,90.72416598860863,63.225806451612904,88.54899876854869,87.5386672960428,0.9545197172551098,0.2210637625,0.816993513,2956.0,40.0,1.0,1.4654939106901217,0.7135272391505079
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,20,Train,1,438.0,3879.0,438.0,7.0,98.42696629213484,89.85406532314107,50.0,90.65518689626208,66.31339894019682,94.04287883073384,95.85509600143669,0.9901307210660782,0.22729014566666667,1.0166740343166667,2896.0,22.0,1.0,1.4958563535911602,0.6872114496768237
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,20,Test,1,101.0,1016.0,101.0,13.0,88.59649122807018,90.95792300805729,50.0,90.73923639317628,63.92405063291138,89.76944261777963,89.30492076206632,0.9527740966516477,0.22729014566666667,1.0166740343166667,2896.0,22.0,1.0,1.4958563535911602,0.6872114496768237
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,20,Train,1,376.0,2593.0,376.0,2.0,99.47089947089947,87.33580330077467,50.0,88.70630415297282,66.54867256637169,93.20606691810146,95.83037061986202,0.9917612404039181,0.22729014566666667,1.0166740343166667,2896.0,22.0,1.0,1.4958563535911602,0.6872114496768237
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,20,Test,1,98.0,1015.0,98.0,16.0,85.96491228070175,91.19496855345912,50.0,90.70904645476773,63.225806451612904,88.54133199890019,87.53392916252896,0.9459442468656825,0.22729014566666667,1.0166740343166667,2896.0,22.0,1.0,1.4958563535911602,0.6872114496768237
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,30,Train,1,439.0,3881.0,439.0,6.0,98.65168539325843,89.83796296296296,50.0,90.6610703043022,66.36432350718064,94.14173600796528,96.00756866416978,0.9924866235189033,0.29263117573333336,0.8045129434666667,3259.0,32.0,1.0,1.329242098803314,0.7710064635272391
NOIS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,30,Test,1,101.0,1016.0,101.0,13.0,88.59649122807018,90.95792300805729,50.0,90.73923639317628,63.92405063291138,89.76944261777963,89.30492076206632,0.9527740966516477,0.29263117573333336,0.8045129434666667,3259.0,32.0,1.0,1.329242098803314,0.7710064635272391
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,30,Train,1,388.0,2941.0,388.0,3.0,99.23273657289002,88.34484830279364,50.0,89.48924731182795,66.49528706083976,93.6306630287485,95.96637009186111,0.9893894790294245,0.29263117573333336,0.8045129434666667,3259.0,32.0,1.0,1.329242098803314,0.7710064635272391
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,30,Test,1,99.0,1015.0,99.0,15.0,86.8421052631579,91.11310592459606,50.0,90.71661237785015,63.46153846153845,88.95197544493898,88.12340546158936,0.9468468869689143,0.29263117573333336,0.8045129434666667,3259.0,32.0,1.0,1.329242098803314,0.7710064635272391
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,10,Train,1,425.0,3871.0,425.0,20.0,95.50561797752809,90.10707635009311,50.0,90.6137945581101,65.63706563706563,92.76708473895226,93.88605548929759,0.9792893770204047,0.2835642192833333,1.0104352067833333,3550.0,33.0,1.0,1.220281690140845,0.8425669436749769
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,10,Test,1,94.0,1015.0,94.0,20.0,82.45614035087719,91.5238954012624,50.0,90.67865903515944,62.251655629139066,86.87178578034123,85.17646686599275,0.9422612411742846,0.2835642192833333,1.0104352067833333,3550.0,33.0,1.0,1.220281690140845,0.8425669436749769
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,10,Train,1,428.0,3194.0,428.0,17.0,96.17977528089887,88.18332413031474,50.0,89.05827391197442,65.79554189085319,92.09480060446593,93.78083993572362,0.98482437577547,0.2835642192833333,1.0104352067833333,3550.0,33.0,1.0,1.220281690140845,0.8425669436749769
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,10,Test,1,101.0,1012.0,101.0,13.0,88.59649122807018,90.92542677448337,50.0,90.70904645476773,63.92405063291138,89.75340537068247,89.29517189199413,0.9366409927257167,0.2835642192833333,1.0104352067833333,3550.0,33.0,1.0,1.220281690140845,0.8425669436749769
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,20,Train,1,433.0,3877.0,433.0,12.0,97.30337078651685,89.95359628770302,50.0,90.64143007360673,66.05644546147978,93.55633668096999,95.0984384368727,0.9871705052219404,0.40007183415,0.7734439174833333,3523.0,25.0,1.0,1.2296338347998865,0.8370267774699908
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,20,Test,1,92.0,1014.0,92.0,22.0,80.7017543859649,91.68173598553345,50.0,90.65573770491804,61.74496644295302,86.01672476433522,83.99574886583547,0.9359841811298123,0.40007183415,0.7734439174833333,3523.0,25.0,1.0,1.2296338347998865,0.8370267774699908
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,20,Train,1,433.0,3174.0,433.0,12.0,97.30337078651685,87.99556418075963,50.0,89.0177690029615,66.05644546147978,92.53250785021011,94.51102880478969,0.9901622153740798,0.40007183415,0.7734439174833333,3523.0,25.0,1.0,1.2296338347998865,0.8370267774699908
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,20,Test,1,100.0,1018.0,100.0,14.0,87.71929824561403,91.05545617173524,50.0,90.74675324675324,63.69426751592356,89.37181164561274,88.72014562345039,0.9605067738897342,0.40007183415,0.7734439174833333,3523.0,25.0,1.0,1.2296338347998865,0.8370267774699908
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,30,Train,1,431.0,3878.0,431.0,14.0,96.85393258426967,89.99767927593409,50.0,90.63946150610013,65.95256312165264,93.3628896367933,94.79705659176899,0.9879741661216481,0.41590203535,0.8726561111833333,3561.0,14.0,1.0,1.2165122156697556,0.8515697137580794
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,30,Test,1,94.0,1016.0,94.0,20.0,82.45614035087719,91.53153153153153,50.0,90.68627450980392,62.251655629139066,86.87540969972288,85.1787577050735,0.9466581699591409,0.41590203535,0.8726561111833333,3561.0,14.0,1.0,1.2165122156697556,0.8515697137580794
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,30,Train,1,435.0,3238.0,435.0,10.0,97.75280898876404,88.15682003811598,50.0,89.19378338999515,66.15969581749049,92.83090428431039,94.87401230356963,0.9916578700445696,0.41590203535,0.8726561111833333,3561.0,14.0,1.0,1.2165122156697556,0.8515697137580794
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,10,30,Test,1,95.0,1016.0,95.0,19.0,83.33333333333334,91.44914491449146,50.0,90.6938775510204,62.5,87.29697632912392,85.76807680768079,0.9475520252694165,0.41590203535,0.8726561111833333,3561.0,14.0,1.0,1.2165122156697556,0.8515697137580794
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,10,Train,1,428.0,3876.0,428.0,17.0,96.17977528089887,90.05576208178438,50.0,90.62960623289113,65.79554189085319,93.0674108363186,94.34257132116451,0.9852881200823627,0.2789605041,0.9570073489666666,3515.0,22.0,1.0,1.2324324324324325,0.8411819021237303
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,10,Test,1,99.0,1016.0,99.0,15.0,86.8421052631579,91.12107623318386,50.0,90.72416598860863,63.46153846153845,88.95586598945788,88.12579655416569,0.9510588425476882,0.2789605041,0.9570073489666666,3515.0,22.0,1.0,1.2324324324324325,0.8411819021237303
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,10,Train,1,432.0,3193.0,432.0,13.0,97.07865168539325,88.08275862068966,50.0,89.06633906633907,66.00458365164248,92.47137634763799,94.37988376598217,0.9911232363975081,0.2789605041,0.9570073489666666,3515.0,22.0,1.0,1.2324324324324325,0.8411819021237303
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,10,Test,1,99.0,1013.0,99.0,15.0,86.8421052631579,91.09712230215827,50.0,90.70146818923328,63.46153846153845,88.9441728509226,88.11861037485801,0.938650226101588,0.2789605041,0.9570073489666666,3515.0,22.0,1.0,1.2324324324324325,0.8411819021237303
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,20,Train,1,440.0,3877.0,440.0,5.0,98.87640449438202,89.80773685429696,50.0,90.65518689626208,66.41509433962264,94.23304152965925,96.15580420235649,0.9882448909496823,0.28834887773333334,0.8756961448666667,3579.0,24.0,1.0,1.2103939647946353,0.8534164358264081
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,20,Test,1,102.0,1016.0,102.0,12.0,89.47368421052632,90.87656529516994,50.0,90.74675324675324,64.15094339622642,90.17239658208774,89.8945485359194,0.9536228835839731,0.28834887773333334,0.8756961448666667,3579.0,24.0,1.0,1.2103939647946353,0.8534164358264081
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,20,Train,1,443.0,3247.0,443.0,2.0,99.5505617977528,87.99457994579946,50.0,89.23821039903265,66.56649135987978,93.59439015647042,96.0837672421668,0.9941118558457547,0.28834887773333334,0.8756961448666667,3579.0,24.0,1.0,1.2103939647946353,0.8534164358264081
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,20,Test,1,101.0,1016.0,101.0,13.0,88.59649122807018,90.95792300805729,50.0,90.73923639317628,63.92405063291138,89.76944261777963,89.30492076206632,0.9527740966516477,0.28834887773333334,0.8756961448666667,3579.0,24.0,1.0,1.2103939647946353,0.8534164358264081
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,30,Train,1,439.0,3879.0,439.0,6.0,98.65168539325843,89.83325613710052,50.0,90.65714885576317,66.36432350718064,94.13926982024687,96.00615661641106,0.9902792533665017,0.2739315937,0.99420562465,3504.0,21.0,1.0,1.2363013698630136,0.8363342566943675
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,30,Test,1,100.0,1016.0,100.0,14.0,87.71929824561403,91.0394265232975,50.0,90.73170731707317,63.69426751592356,89.36394467181267,88.71533672891907,0.9519194798254209,0.2739315937,0.99420562465,3504.0,21.0,1.0,1.2363013698630136,0.8363342566943675
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,30,Train,1,440.0,3172.0,440.0,5.0,98.87640449438202,87.81838316722038,50.0,89.03130391915208,66.41509433962264,93.18350699605972,95.55899809623352,0.9924866367148408,0.2739315937,0.99420562465,3504.0,21.0,1.0,1.2363013698630136,0.8363342566943675
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,25,30,Test,1,100.0,1015.0,100.0,14.0,87.71929824561403,91.03139013452915,50.0,90.72416598860863,63.69426751592356,89.36000034088859,88.71292581228856,0.9477427334570192,0.2739315937,0.99420562465,3504.0,21.0,1.0,1.2363013698630136,0.8363342566943675
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,10,Train,1,428.0,3876.0,428.0,17.0,96.17977528089887,90.05576208178438,50.0,90.62960623289113,65.79554189085319,93.0674108363186,94.34257132116451,0.9852881200823627,0.38941741616666664,0.810624998,3599.0,20.0,1.0,1.2036676854681856,0.8520313942751616
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,10,Test,1,99.0,1016.0,99.0,15.0,86.8421052631579,91.12107623318386,50.0,90.72416598860863,63.46153846153845,88.95586598945788,88.12579655416569,0.9510588425476882,0.38941741616666664,0.810624998,3599.0,20.0,1.0,1.2036676854681856,0.8520313942751616
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,10,Train,1,432.0,3238.0,432.0,13.0,97.07865168539325,88.22888283378747,50.0,89.18590522478736,66.00458365164248,92.54804690112388,94.42372102991152,0.9889097061044154,0.38941741616666664,0.810624998,3599.0,20.0,1.0,1.2036676854681856,0.8520313942751616
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,10,Test,1,98.0,1014.0,98.0,16.0,85.96491228070175,91.18705035971223,50.0,90.70146818923328,63.225806451612904,88.53748802235467,87.5315537044049,0.9417742941124075,0.38941741616666664,0.810624998,3599.0,20.0,1.0,1.2036676854681856,0.8520313942751616
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,20,Train,1,440.0,3881.0,440.0,5.0,98.87640449438202,89.81717195093728,50.0,90.66302979437684,66.41509433962264,94.23799140666326,96.1586347313486,0.9926302075520034,0.43691234571666665,0.8427043002833333,3652.0,16.0,1.0,1.1861993428258488,0.8670360110803325
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,20,Test,1,99.0,1015.0,99.0,15.0,86.8421052631579,91.11310592459606,50.0,90.71661237785015,63.46153846153845,88.95197544493898,88.12340546158936,0.9468468869689143,0.43691234571666665,0.8427043002833333,3652.0,16.0,1.0,1.1861993428258488,0.8670360110803325
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,20,Train,1,439.0,3305.0,439.0,6.0,98.65168539325843,88.27457264957265,50.0,89.37693960372404,66.36432350718064,93.3189979010168,95.53855157015269,0.9923523562927795,0.43691234571666665,0.8427043002833333,3652.0,16.0,1.0,1.1861993428258488,0.8670360110803325
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,20,Test,1,101.0,1018.0,101.0,13.0,88.59649122807018,90.97408400357462,50.0,90.75425790754258,63.92405063291138,89.77741717940218,89.30976906072152,0.9612880339117003,0.43691234571666665,0.8427043002833333,3652.0,16.0,1.0,1.1861993428258488,0.8670360110803325
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,30,Train,1,440.0,3881.0,440.0,5.0,98.87640449438202,89.81717195093728,50.0,90.66302979437684,66.41509433962264,94.23799140666326,96.1586347313486,0.9926302075520034,0.28816582935,0.5334004997333334,3620.0,33.0,1.0,1.196685082872928,0.8628808864265928
NOIS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,30,Test,1,99.0,1015.0,99.0,15.0,86.8421052631579,91.11310592459606,50.0,90.71661237785015,63.46153846153845,88.95197544493898,88.12340546158936,0.9468468869689143,0.28816582935,0.5334004997333334,3620.0,33.0,1.0,1.196685082872928,0.8628808864265928
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,30,Train,1,441.0,3289.0,441.0,4.0,99.10112359550561,88.17694369973191,50.0,89.34131736526946,66.46571213262999,93.47959240316077,95.8238696267735,0.9948982690555723,0.28816582935,0.5334004997333334,3620.0,33.0,1.0,1.196685082872928,0.8628808864265928
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,entropy,50,30,Test,1,100.0,1016.0,100.0,14.0,87.71929824561403,91.0394265232975,50.0,90.73170731707317,63.69426751592356,89.36394467181267,88.71533672891907,0.9519194798254209,0.28816582935,0.5334004997333334,3620.0,33.0,1.0,1.196685082872928,0.8628808864265928
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,10,Train,1,420.0,3876.0,420.0,25.0,94.3820224719101,90.22346368715084,50.0,90.6137945581101,65.36964980544748,92.2793204202016,93.13445483648233,0.9840346725302751,0.28406748265,0.5793871011166667,3477.0,15.0,1.0,1.2459016393442623,0.8220221606648199
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,10,Test,1,103.0,1013.0,103.0,11.0,90.35087719298247,90.77060931899642,50.0,90.73170731707317,64.375,90.5605000831645,90.47679683078665,0.9424549932065218,0.28406748265,0.5793871011166667,3477.0,15.0,1.0,1.2459016393442623,0.8220221606648199
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,10,Train,1,391.0,3144.0,391.0,17.0,95.83333333333334,88.93917963224894,50.0,89.6525488206949,65.71428571428571,92.32192615024084,93.76508722300802,0.9860609775387537,0.28406748265,0.5793871011166667,3477.0,15.0,1.0,1.2459016393442623,0.8220221606648199
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,10,Test,1,98.0,1013.0,98.0,16.0,85.96491228070175,91.17911791179118,50.0,90.6938775510204,63.225806451612904,88.53363695860963,87.52917397002858,0.9376800070677621,0.28406748265,0.5793871011166667,3477.0,15.0,1.0,1.2459016393442623,0.8220221606648199
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,20,Train,1,432.0,3880.0,432.0,13.0,97.07865168539325,89.98144712430427,50.0,90.64536472566743,66.00458365164248,93.4627068061265,94.94949031706656,0.990357671353349,0.27215288925,0.98676705685,3444.0,16.0,1.0,1.2578397212543555,0.8058633425669437
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,20,Test,1,92.0,1017.0,92.0,22.0,80.7017543859649,91.70423805229937,50.0,90.67865903515944,61.74496644295302,86.0272799491459,84.00249948586524,0.9494128970163618,0.27215288925,0.98676705685,3444.0,16.0,1.0,1.2578397212543555,0.8058633425669437
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,20,Train,1,383.0,3088.0,383.0,14.0,96.4735516372796,88.96571593200807,50.0,89.73629782833505,65.86414445399828,92.64361062649776,94.22120092569814,0.9900313090982018,0.27215288925,0.98676705685,3444.0,16.0,1.0,1.2578397212543555,0.8058633425669437
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,20,Test,1,96.0,1016.0,96.0,18.0,84.21052631578947,91.36690647482014,50.0,90.70146818923328,62.74509803921568,87.71576415952903,86.35744036349867,0.9484387952473058,0.27215288925,0.98676705685,3444.0,16.0,1.0,1.2578397212543555,0.8058633425669437
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,30,Train,1,432.0,3876.0,432.0,13.0,97.07865168539325,89.97214484679665,50.0,90.63749211024617,66.00458365164248,93.45787559628093,94.94669963381426,0.985913269295176,0.2699277594166667,0.9815322310166666,3757.0,19.0,1.0,1.1530476443971254,0.8806555863342567
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,30,Test,1,95.0,1015.0,95.0,19.0,83.33333333333334,91.44144144144144,50.0,90.68627450980392,62.5,87.29329939989736,85.76576576576576,0.9431933314912038,0.2699277594166667,0.9815322310166666,3757.0,19.0,1.0,1.1530476443971254,0.8806555863342567
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,30,Train,1,396.0,3399.0,396.0,14.0,96.58536585365853,89.56521739130436,50.0,90.24970273483947,65.8901830282862,93.00908175818957,94.47932131495227,0.9904863318916697,0.2699277594166667,0.9815322310166666,3757.0,19.0,1.0,1.1530476443971254,0.8806555863342567
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,10,30,Test,1,96.0,1016.0,96.0,18.0,84.21052631578947,91.36690647482014,50.0,90.70146818923328,62.74509803921568,87.71576415952903,86.35744036349867,0.9484387952473058,0.2699277594166667,0.9815322310166666,3757.0,19.0,1.0,1.1530476443971254,0.8806555863342567
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,25,10,Train,1,428.0,3876.0,428.0,17.0,96.17977528089887,90.05576208178438,50.0,90.62960623289113,65.79554189085319,93.0674108363186,94.34257132116451,0.9852881200823627,0.27964772355,1.11322266755,3459.0,17.0,1.0,1.2523850823937555,0.8137119113573407
NOIS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,25,10,Test,1,99.0,1016.0,99.0,15.0,86.8421052631579,91.12107623318386,50.0,90.72416598860863,63.46153846153845,88.95586598945788,88.12579655416569,0.9510588425476882,0.27964772355,1.11322266755,3459.0,17.0,1.0,1.2523850823937555,0.8137119113573407
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,entropy,25,10,Train,1,381.0,3123.0,381.0,13.0,96.7005076142132,89.12671232876713,50.0,89.89225243714726,65.91695501730105,92.8364062433361,94.42836902857937,0.987644519568753,0.27964772355,1.11322266755,3459.0,17.0,1.0,1.2523850823937555,0.8137119113573407
