instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,20,Test,5,97.0,949.0,97.0,6.0,94.1747572815534,90.72657743785851,50.0,91.03568320278504,65.31986531986531,92.43458989575484,93.14030332844493,0.7872778004201022,0.006458023283333334,0.020151775283333333,730.0,153.0,1.0,5.957534246575342,0.3120257530466774
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,30,Train,5,452.0,721.0,452.0,4.0,99.12280701754386,61.46632566069906,50.0,72.00736648250461,66.47058823529412,78.05584370527922,87.82586261049042,0.9928554143980641,0.012197007683333334,0.022118111316666668,637.0,134.0,1.0,6.827315541601256,0.27155667969648195
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,30,Test,5,95.0,955.0,95.0,8.0,92.23300970873787,90.95238095238095,50.0,91.06678230702515,64.84641638225256,91.59045711979921,91.84882108183079,0.7945884519681028,0.012197007683333334,0.022118111316666668,637.0,134.0,1.0,6.827315541601256,0.27155667969648195
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,10,Train,5,455.0,806.0,455.0,1.0,99.78070175438597,63.91752577319587,50.0,73.44205008736168,66.61786237188873,79.86072611774536,89.02174896002894,0.9939456387048111,0.0074061918,0.015623445183333333,655.0,93.0,1.0,6.639694656488549,0.2913313405380547
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,10,Test,5,94.0,980.0,94.0,9.0,91.2621359223301,91.24767225325886,50.0,91.24893797790993,64.60481099656357,91.25490380123765,91.25779682160874,0.8488334080904991,0.0074061918,0.015623445183333333,655.0,93.0,1.0,6.639694656488549,0.2913313405380547
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,20,Train,5,455.0,876.0,455.0,1.0,99.78070175438597,65.81517655897822,50.0,74.48237269166201,66.61786237188873,81.03754995768111,89.59104419576364,0.9918541169966485,0.006591262816666667,0.01534621065,710.0,115.0,1.0,6.125352112676056,0.30788687054495284
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,20,Test,5,98.0,972.0,98.0,5.0,95.14563106796116,90.8411214953271,50.0,91.21909633418585,65.55183946488295,92.9684668669664,93.85427819617095,0.8353721808491864,0.006591262816666667,0.01534621065,710.0,115.0,1.0,6.125352112676056,0.30788687054495284
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,30,Train,5,455.0,812.0,455.0,1.0,99.78070175438597,64.08839779005525,50.0,73.53453279164248,66.61786237188873,79.96740151965645,89.07301056508676,0.9950276953749929,0.0118255557,0.019738262566666668,669.0,121.0,1.0,6.5007473841554555,0.2924810301218671
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,30,Test,5,97.0,912.0,97.0,6.0,94.1747572815534,90.38652130822597,50.0,90.73741007194245,65.31986531986531,92.26119826734386,93.03828648955516,0.7344771241830066,0.0118255557,0.019738262566666668,669.0,121.0,1.0,6.5007473841554555,0.2924810301218671
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,10,Train,5,455.0,69.0,455.0,1.0,99.78070175438597,13.16793893129771,50.0,53.46938775510204,66.61786237188873,36.24784389758631,73.79687290745949,0.9842178340018513,0.0061373013,1.4165757251,13.0,1802.0,3.0,334.53846153846155,0.1225569096343987
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,10,Test,5,98.0,755.0,98.0,5.0,95.14563106796116,88.51113716295428,50.0,89.22594142259415,65.55183946488295,91.76844774709963,93.1552828964591,0.632069642337889,0.0061373013,1.4165757251,13.0,1802.0,3.0,334.53846153846155,0.1225569096343987
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,20,Train,5,453.0,78.0,453.0,3.0,99.3421052631579,14.689265536723164,50.0,53.799392097264445,66.51982378854625,38.20029532853942,73.94625334522749,0.9792836792836794,0.013754467983333333,1.4237846526666667,16.0,1806.0,2.0,271.8125,0.12324672338468613
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,20,Test,5,97.0,847.0,97.0,6.0,94.1747572815534,89.72457627118644,50.0,90.16236867239733,65.31986531986531,91.92274034497235,92.8397029784433,0.6767803989418496,0.013754467983333333,1.4237846526666667,16.0,1806.0,2.0,271.8125,0.12324672338468613
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,30,Train,5,454.0,72.0,454.0,2.0,99.56140350877193,13.688212927756654,50.0,53.56415478615071,66.56891495601172,36.916360744449996,73.79944633446733,0.9821196742594123,0.006111856366666666,1.1950138895,15.0,2482.0,1.0,289.93333333333334,0.12232697171763623
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,30,Test,5,97.0,854.0,97.0,6.0,94.1747572815534,89.80021030494217,50.0,90.22770398481973,65.31986531986531,91.96147568031071,92.86239318857002,0.6816261317237705,0.006111856366666666,1.1950138895,15.0,2482.0,1.0,289.93333333333334,0.12232697171763623
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,10,Train,5,455.0,70.0,455.0,1.0,99.78070175438597,13.333333333333334,50.0,53.51681957186545,66.61786237188873,36.47477699349437,73.84649122807018,0.986450154287984,0.006108851033333334,1.1798030862166666,14.0,2483.0,1.0,310.64285714285717,0.12232697171763623
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,10,Test,5,99.0,828.0,99.0,4.0,96.11650485436894,89.32038834951457,50.0,90.0,65.78073089700997,92.65615759565166,94.07766990291262,0.6682858090185676,0.006108851033333334,1.1798030862166666,14.0,2483.0,1.0,310.64285714285717,0.12232697171763623
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,20,Train,5,456.0,77.0,456.0,0.0,100.0,14.446529080675422,50.0,53.892821031344795,66.66666666666667,38.008589924746516,74.33395872420263,0.9945770065075922,0.006319210666666667,1.4999061873166666,16.0,2759.0,10.0,271.8125,0.12370659921821109
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,20,Test,5,100.0,846.0,100.0,3.0,97.0873786407767,89.4291754756871,50.0,90.1811248808389,66.006600660066,93.17963415328747,94.78991769124983,0.6813833986978863,0.006319210666666667,1.4999061873166666,16.0,2759.0,10.0,271.8125,0.12370659921821109
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,30,Train,5,456.0,79.0,456.0,0.0,100.0,14.766355140186915,50.0,53.98587285570131,66.66666666666667,38.42701541908624,74.42990654205607,0.9945770065075922,0.006817772333333334,1.1409630155,16.0,2388.0,2.0,271.8125,0.12416647505173603
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,30,Test,5,101.0,831.0,101.0,2.0,98.05825242718447,89.16309012875536,50.0,90.04830917874396,66.22950819672131,93.50495601321511,95.38970373765574,0.6735400042369889,0.006817772333333334,1.1409630155,16.0,2388.0,2.0,271.8125,0.12416647505173603
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,10,Train,5,455.0,71.0,455.0,1.0,99.78070175438597,13.498098859315588,50.0,53.56415478615071,66.61786237188873,36.69945199226531,73.89592088586485,0.9865479633646662,0.00691276585,1.3947242349166666,16.0,2615.0,2.0,271.8125,0.1225569096343987
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,10,Test,5,101.0,740.0,101.0,2.0,98.05825242718447,87.99048751486326,50.0,89.08898305084746,66.22950819672131,92.88806939496313,95.0379229534881,0.6315470279472266,0.00691276585,1.3947242349166666,16.0,2615.0,2.0,271.8125,0.1225569096343987
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,20,Train,5,454.0,84.0,454.0,2.0,99.56140350877193,15.613382899628252,50.0,54.12474849094567,66.56891495601172,39.42702518586519,74.37699732602881,0.9840052807961815,0.013288257166666666,1.0028442072166666,16.0,1596.0,1.0,271.8125,0.12508622671878591
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,20,Test,5,98.0,890.0,98.0,5.0,95.14563106796116,90.08097165991903,50.0,90.55912007332722,65.55183946488295,92.57867408749232,93.62623324554852,0.7130657347476189,0.013288257166666666,1.0028442072166666,16.0,1596.0,1.0,271.8125,0.12508622671878591
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,30,Train,5,455.0,78.0,455.0,1.0,99.78070175438597,14.634146341463413,50.0,53.892821031344795,66.61786237188873,38.21263392554352,74.2367351305092,0.9871632938850601,0.006445292183333333,1.07473369065,16.0,2348.0,4.0,271.8125,0.12416647505173603
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,30,Test,5,100.0,860.0,100.0,3.0,97.0873786407767,89.58333333333334,50.0,90.31044214487301,66.006600660066,93.2599110188094,94.8361650485437,0.6913120702228467,0.006445292183333333,1.07473369065,16.0,2348.0,4.0,271.8125,0.12416647505173603
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,5,449.0,2539.0,449.0,7.0,98.46491228070175,84.97322623828649,50.0,86.7595818815331,66.32200886262925,91.47065796068762,94.41740646797717,0.987732048392369,0.0215164551,0.013013931216666667,2194.0,46.0,1.0,1.9822242479489516,0.6909634398712348
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,5,89.0,996.0,89.0,14.0,86.40776699029125,91.79723502304148,50.0,91.32996632996633,63.34519572953737,89.06174315733985,88.02460740011631,0.8903907355021217,0.0215164551,0.013013931216666667,2194.0,46.0,1.0,1.9822242479489516,0.6909634398712348
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,5,451.0,2582.0,451.0,5.0,98.90350877192982,85.13023409165842,50.0,86.93035253654342,66.42120765832107,91.75880804718845,94.77152636784841,0.9881876427020804,0.0206414562,0.015501425366666667,2210.0,37.0,1.0,1.9678733031674207,0.7008507702920211
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,5,91.0,996.0,91.0,12.0,88.3495145631068,91.62833486660533,50.0,91.34453781512605,63.859649122807014,89.97399016210393,89.33316065415636,0.893170426065163,0.0206414562,0.015501425366666667,2210.0,37.0,1.0,1.9678733031674207,0.7008507702920211
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,5,452.0,2552.0,452.0,4.0,99.12280701754386,84.95339547270306,50.0,86.82080924855491,66.47058823529412,91.76502070465537,94.87198355409163,0.99266730904593,0.01982477335,0.0205279576,2214.0,33.0,1.0,1.9643179765130985,0.693032881122097
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,5,92.0,998.0,92.0,11.0,89.32038834951457,91.55963302752293,50.0,91.36630343671416,64.11149825783973,90.43308011539466,89.99216175291708,0.9016287044914355,0.01982477335,0.0205279576,2214.0,33.0,1.0,1.9643179765130985,0.693032881122097
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,5,447.0,2482.0,447.0,9.0,98.02631578947368,84.73881870945715,50.0,86.5288035450517,66.22222222222221,91.14073843479768,94.04006666546873,0.9915709800314243,0.019074663383333332,0.013190650016666666,2113.0,42.0,1.0,2.05821107430194,0.6769372269487238
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,5,89.0,997.0,89.0,14.0,86.40776699029125,91.804788213628,50.0,91.33725820016821,63.34519572953737,89.06540713743021,88.02687335729227,0.893977063116529,0.019074663383333332,0.013190650016666666,2113.0,42.0,1.0,2.05821107430194,0.6769372269487238
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,5,455.0,2420.0,455.0,1.0,99.78070175438597,84.17391304347827,50.0,86.31041729210447,66.61786237188873,91.6456879121485,95.09866514111366,0.9932858815802796,0.012101875883333333,0.0129379406,2105.0,38.0,1.0,2.0660332541567694,0.6626810761094505
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,5,90.0,999.0,90.0,13.0,87.37864077669903,91.73553719008265,50.0,91.35906040268456,63.60424028268552,89.53059002703907,88.68570970071411,0.9026679841897234,0.012101875883333333,0.0129379406,2105.0,38.0,1.0,2.0660332541567694,0.6626810761094505
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,5,454.0,2484.0,454.0,2.0,99.56140350877193,84.54731109598366,50.0,86.56452563347084,66.56891495601172,91.74774632441333,95.05717578493544,0.9941511242916761,0.022762075116666666,0.014095725083333333,2162.0,58.0,1.0,2.011563367252544,0.6771671648654863
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,5,92.0,993.0,92.0,11.0,89.32038834951457,91.52073732718894,50.0,91.32996632996633,64.11149825783973,90.41386951180903,89.98049304281689,0.884352420825174,0.022762075116666666,0.014095725083333333,2162.0,58.0,1.0,2.011563367252544,0.6771671648654863
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,5,443.0,2940.0,443.0,13.0,97.14912280701753,86.90511380431569,50.0,88.12190674654859,66.02086438152013,91.88446861974715,94.07592010620698,0.9889296690276265,0.015244631733333333,0.01533737325,2532.0,30.0,1.0,1.7176145339652449,0.782708668659462
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,5,90.0,999.0,90.0,13.0,87.37864077669903,91.73553719008265,50.0,91.35906040268456,63.60424028268552,89.53059002703907,88.68570970071411,0.9026679841897234,0.015244631733333333,0.01533737325,2532.0,30.0,1.0,1.7176145339652449,0.782708668659462
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,5,453.0,2777.0,453.0,3.0,99.3421052631579,85.97523219814242,50.0,87.62886597938144,66.51982378854625,92.41731746297502,95.33204334365327,0.992924483942258,0.011120922383333334,0.014213488633333334,2339.0,36.0,1.0,1.8593415989739204,0.7447689123936537
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,5,90.0,997.0,90.0,13.0,87.37864077669903,91.72033118675253,50.0,91.34453781512605,63.60424028268552,89.52316946292237,88.68114789971509,0.8953500707213579,0.011120922383333334,0.014213488633333334,2339.0,36.0,1.0,1.8593415989739204,0.7447689123936537
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,5,454.0,2628.0,454.0,2.0,99.56140350877193,85.26930564568463,50.0,87.11136235161108,66.56891495601172,92.13865500593555,95.27377414984574,0.994173148769436,0.018229454016666667,0.015754604683333333,2239.0,53.0,1.0,1.9423849933005806,0.7102782248792826
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,5,91.0,993.0,91.0,12.0,88.3495145631068,91.60516605166052,50.0,91.32266217354676,63.859649122807014,89.96261419132392,89.3262100096729,0.8829187396351575,0.018229454016666667,0.015754604683333333,2239.0,53.0,1.0,1.9423849933005806,0.7102782248792826
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,5,452.0,1909.0,452.0,4.0,99.12280701754386,80.855569673867,50.0,83.8125665601704,66.47058823529412,89.52447167716932,93.64263581444081,0.9860234872109163,0.00730207735,0.0161842028,1751.0,80.0,1.0,2.4837235865219873,0.546562428144401
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,5,88.0,997.0,88.0,15.0,85.43689320388349,91.88940092165898,50.0,91.32996632996633,63.08243727598566,88.60442953437831,87.37264551921614,0.8925889328063241,0.00730207735,0.0161842028,1751.0,80.0,1.0,2.4837235865219873,0.546562428144401
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,5,450.0,2874.0,450.0,6.0,98.68421052631578,86.46209386281588,50.0,87.93650793650794,66.3716814159292,92.3712264360726,95.0175755272658,0.9891544117647059,0.006789114,0.013696290816666666,2440.0,40.0,1.0,1.782377049180328,0.7677627040699011
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,5,86.0,1006.0,86.0,17.0,83.49514563106796,92.12454212454212,50.0,91.3807531380753,62.54545454545455,87.70377449622164,86.0839645791102,0.9260345389377648,0.006789114,0.013696290816666666,2440.0,40.0,1.0,1.782377049180328,0.7677627040699011
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,5,448.0,2699.0,448.0,8.0,98.24561403508771,85.76421989196061,50.0,87.34388009991673,66.27218934911242,91.79301959041305,94.50119579214959,0.9854788712034822,0.01361532275,0.02276717205,2326.0,37.0,1.0,1.8697334479793637,0.7282133823867556
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,5,88.0,1002.0,88.0,15.0,85.43689320388349,91.92660550458716,50.0,91.36630343671416,63.08243727598566,88.622364993781,87.38380689409459,0.9116729877791826,0.01361532275,0.02276717205,2326.0,37.0,1.0,1.8697334479793637,0.7282133823867556
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,5,448.0,2771.0,448.0,8.0,98.24561403508771,86.08263435849642,50.0,87.59183673469387,66.27218934911242,91.9632604375705,94.59672013211033,0.9897887034967772,0.005670899366666667,0.020881795983333333,2374.0,33.0,1.0,1.8319292333614154,0.7438491607266038
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,5,90.0,999.0,90.0,13.0,87.37864077669903,91.73553719008265,50.0,91.35906040268456,63.60424028268552,89.53059002703907,88.68570970071411,0.9026679841897234,0.005670899366666667,0.020881795983333333,2374.0,33.0,1.0,1.8319292333614154,0.7438491607266038
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,5,454.0,2839.0,454.0,2.0,99.56140350877193,86.21317947160644,50.0,87.83675646839157,66.56891495601172,92.64720799434153,95.55693629762227,0.9931262721332047,0.0065942713166666665,0.013683016233333333,2445.0,28.0,1.0,1.7787321063394683,0.7590250632329271
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,5,86.0,994.0,86.0,17.0,83.49514563106796,92.03703703703704,50.0,91.29332206255283,62.54545454545455,87.66211160392729,86.05771305285867,0.8789798700777931,0.0065942713166666665,0.013683016233333333,2445.0,28.0,1.0,1.7787321063394683,0.7590250632329271
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,5,456.0,2510.0,456.0,0.0,100.0,84.62575859743762,50.0,86.67445938047925,66.66666666666667,91.9922597816999,95.3877275792313,0.9924406047516199,0.012140034033333334,0.014331742816666666,2206.0,32.0,1.0,1.971441523118767,0.6836054265348356
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,5,89.0,994.0,89.0,14.0,86.40776699029125,91.78208679593722,50.0,91.31534569983137,63.34519572953737,89.05439444376695,88.02006293198504,0.8834064327485381,0.012140034033333334,0.014331742816666666,2206.0,32.0,1.0,1.971441523118767,0.6836054265348356
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,5,446.0,2897.0,446.0,10.0,97.80701754385966,86.65868979958121,50.0,87.99684127401947,66.1721068249258,92.064260131473,94.46251922057613,0.98838990386978,0.006139770833333333,0.014057791366666666,2495.0,40.0,1.0,1.7430861723446893,0.773051276155438
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,5,90.0,991.0,90.0,13.0,87.37864077669903,91.67437557816837,50.0,91.30067567567568,63.60424028268552,89.50073928227053,88.66736121713983,0.8748818286177324,0.006139770833333333,0.014057791366666666,2495.0,40.0,1.0,1.7430861723446893,0.773051276155438
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,5,454.0,2988.0,454.0,2.0,99.56140350877193,86.80999418942476,50.0,88.30169317598768,66.56891495601172,92.96733221991188,95.73598071296777,0.992073360950094,0.006440400983333333,0.014284370966666666,2585.0,42.0,1.0,1.6823984526112186,0.7935157507472982
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,5,91.0,1000.0,91.0,12.0,88.3495145631068,91.6590284142988,50.0,91.37353433835847,63.859649122807014,89.98905858897132,89.3423687184644,0.9077075098814228,0.006440400983333333,0.014284370966666666,2585.0,42.0,1.0,1.6823984526112186,0.7935157507472982
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,5,456.0,2788.0,456.0,0.0,100.0,85.94327990135635,50.0,87.67567567567568,66.66666666666667,92.70559848323958,95.7829839704069,0.9924406047516199,0.006961643333333333,0.0243841476,2360.0,31.0,1.0,1.8427966101694915,0.7475281673948034
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,5,91.0,994.0,91.0,12.0,88.3495145631068,91.61290322580645,50.0,91.32996632996633,63.859649122807014,89.96641333140319,89.32853116191669,0.8862771645986152,0.006961643333333333,0.0243841476,2360.0,31.0,1.0,1.8427966101694915,0.7475281673948034
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Train,5,453.0,88.0,453.0,3.0,99.3421052631579,16.266173752310536,50.0,54.26278836509528,66.51982378854625,40.19845699937809,74.4193258099037,0.9748396939286309,0.006252078666666667,1.6231134475333333,45.0,2044.0,1.0,96.64444444444445,0.1269257300528857
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Test,5,98.0,850.0,98.0,5.0,95.14563106796116,89.66244725738397,50.0,90.19980970504282,65.55183946488295,92.36335922540702,93.500675924788,0.6805966226427493,0.006252078666666667,1.6231134475333333,45.0,2044.0,1.0,96.64444444444445,0.1269257300528857
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Train,5,456.0,100.0,456.0,0.0,100.0,17.985611510791365,50.0,54.9407114624506,66.66666666666667,42.40944648399854,75.39568345323741,0.9935064935064934,0.010177596733333334,1.97405775915,43.0,2039.0,1.0,101.13953488372093,0.12922510922051048
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Test,5,98.0,815.0,98.0,5.0,95.14563106796116,89.26615553121577,50.0,89.86220472440945,65.55183946488295,92.15901855504049,93.38178840693755,0.6592028751413342,0.010177596733333334,1.97405775915,43.0,2039.0,1.0,101.13953488372093,0.12922510922051048
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Train,5,453.0,96.0,453.0,3.0,99.3421052631579,17.48633879781421,50.0,54.62686567164179,66.51982378854625,41.67888805522169,74.7853753235548,0.9783125371360666,0.007340192133333334,0.6947280473333334,43.0,2085.0,1.0,101.13953488372093,0.12830535755346056
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Test,5,98.0,875.0,98.0,5.0,95.14563106796116,89.92805755395683,50.0,90.4275092936803,65.55183946488295,92.50006371180052,93.58035901375986,0.699638429752066,0.007340192133333334,0.6947280473333334,43.0,2085.0,1.0,101.13953488372093,0.12830535755346056
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Train,5,455.0,99.0,455.0,1.0,99.78070175438597,17.870036101083034,50.0,54.851485148514854,66.61786237188873,42.226588099706525,75.2075020583951,0.9895652173913043,0.01464816425,1.6180034712333333,47.0,1959.0,1.0,92.53191489361703,0.1287652333869855
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Test,5,97.0,854.0,97.0,6.0,94.1747572815534,89.80021030494217,50.0,90.22770398481973,65.31986531986531,91.96147568031071,92.86239318857002,0.6816261317237705,0.01464816425,1.6180034712333333,47.0,1959.0,1.0,92.53191489361703,0.1287652333869855
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Train,5,455.0,91.0,455.0,1.0,99.78070175438597,16.666666666666664,50.0,54.49101796407185,66.61786237188873,40.78004041079941,74.84649122807018,0.9880576252004148,0.01936462765,1.7423535645666666,42.0,1835.0,1.0,103.54761904761905,0.1271556679696482
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Test,5,99.0,751.0,99.0,4.0,96.11650485436894,88.3529411764706,50.0,89.19202518363065,65.78073089700997,92.15300266125901,93.78743575099944,0.6322283775736687,0.01936462765,1.7423535645666666,42.0,1835.0,1.0,103.54761904761905,0.1271556679696482
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Train,5,454.0,93.0,454.0,2.0,99.56140350877193,17.001828153564897,50.0,54.536390827517444,66.56891495601172,41.14274994678739,74.79353090220981,0.985106871983452,0.0141372772,1.6727930083833333,43.0,2058.0,1.0,101.13953488372093,0.1271556679696482
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Test,5,98.0,846.0,98.0,5.0,95.14563106796116,89.61864406779661,50.0,90.16236867239733,65.55183946488295,92.34079513024297,93.4875349679118,0.6778740877890564,0.0141372772,1.6727930083833333,43.0,2058.0,1.0,101.13953488372093,0.1271556679696482
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,10,Train,5,454.0,101.0,454.0,2.0,99.56140350877193,18.1981981981982,50.0,54.89614243323442,66.56891495601172,42.56569221736465,75.15244191559981,0.9816332534779137,0.012194895816666667,1.8952991561,46.0,2454.0,1.0,94.54347826086956,0.12991492297079787
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,10,Test,5,101.0,846.0,101.0,2.0,98.05825242718447,89.33474128827878,50.0,90.19047619047619,66.22950819672131,93.59491765989893,95.44119908551275,0.6831273240600468,0.012194895816666667,1.8952991561,46.0,2454.0,1.0,94.54347826086956,0.12991492297079787
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,20,Train,5,455.0,101.0,455.0,1.0,99.78070175438597,18.165467625899282,50.0,54.9407114624506,66.61786237188873,42.574207067293806,75.29613151583996,0.9918229300453808,0.012813543716666667,0.6462617095,41.0,2134.0,1.0,106.07317073170732,0.1287652333869855
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,20,Test,5,97.0,860.0,97.0,6.0,94.1747572815534,89.86415882967607,50.0,90.28301886792453,65.31986531986531,91.99421365551046,92.8815777459902,0.6859889217667436,0.012813543716666667,0.6462617095,41.0,2134.0,1.0,106.07317073170732,0.1287652333869855
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,30,Train,5,454.0,94.0,454.0,2.0,99.56140350877193,17.153284671532848,50.0,54.581673306772906,66.56891495601172,41.32559856412626,74.8389678576002,0.9863010576221737,0.007882501783333334,1.7462480970833334,43.0,2561.0,1.0,101.13953488372093,0.1271556679696482
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,30,Test,5,101.0,821.0,101.0,2.0,98.05825242718447,89.04555314533621,50.0,89.95121951219512,66.22950819672131,93.44330542015115,95.35444264262999,0.6676812542415586,0.007882501783333334,1.7462480970833334,43.0,2561.0,1.0,101.13953488372093,0.1271556679696482
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,10,Train,5,440.0,3407.0,440.0,16.0,96.49122807017544,88.56251624642579,50.0,89.4027422728329,65.86826347305389,92.44190583064851,94.11261452305055,0.9854677468772935,0.01645684026666667,0.0172394302,3040.0,25.0,1.0,1.4305921052631578,0.8907794895378248
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,10,Test,5,92.0,1001.0,92.0,11.0,89.32038834951457,91.58279963403476,50.0,91.38795986622074,64.11149825783973,90.44452017368307,89.99911173487064,0.9127470355731225,0.01645684026666667,0.0172394302,3040.0,25.0,1.0,1.4305921052631578,0.8907794895378248
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,20,Train,5,453.0,3347.0,453.0,3.0,99.3421052631579,88.07894736842105,50.0,89.28571428571429,66.51982378854625,93.54115704299274,95.96315789473685,0.9898119790657104,0.015217891533333333,0.014589822633333333,3060.0,29.0,1.0,1.4212418300653595,0.8765233386985514
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,20,Test,5,85.0,997.0,85.0,18.0,82.52427184466019,92.14417744916821,50.0,91.30801687763713,62.271062271062284,87.20166941474093,85.41024352601261,0.8883292666083513,0.015217891533333333,0.014589822633333333,3060.0,29.0,1.0,1.4212418300653595,0.8765233386985514
