instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,30,Train,2,3415.0,1854717.0,3415.0,335.0,91.06666666666666,99.81621327225407,50.0,99.79859088814436,64.55576559546313,95.34112345673964,93.69153064834289,0.9990327694669399,3.996821917,1.86541446655,4.0,2551418.0,235715.0,1298530.0,0.3578032467482461
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,30,Test,2,470.0,1297910.0,470.0,495.0,48.704663212435236,99.96380104437837,50.0,99.92573181102786,49.343832020997375,69.7760937807594,64.08240456201818,0.9605936952358817,3.996821917,1.86541446655,4.0,2551418.0,235715.0,1298530.0,0.3578032467482461
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,10,Train,2,1345.0,1665631.0,1345.0,2405.0,35.86666666666667,99.91931497514062,50.0,99.77554667850981,41.77018633540372,59.86462030093437,55.08246115920886,0.9966903349013185,3.84387761875,1.5926319056166667,4.0,2526566.0,243206.0,1298530.0,0.3213995826049456
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,10,Test,2,294.0,1297928.0,294.0,671.0,30.466321243523314,99.97735364213517,50.0,99.92572277893791,37.86220218931101,55.19005502025365,51.319630963106874,0.9649315180670706,3.84387761875,1.5926319056166667,4.0,2526566.0,243206.0,1298530.0,0.3213995826049456
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,20,Train,2,2917.0,1866658.0,2917.0,833.0,77.78666666666668,99.8439752350133,50.0,99.79982117358173,60.872287145242076,88.127918506458,84.40385923717066,0.998921395119121,3.86895634565,1.5822302049333334,4.0,2586939.0,209885.0,1298530.0,0.3601019999537939
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,20,Test,2,465.0,1297908.0,465.0,500.0,48.18652849740933,99.96418594656544,50.0,99.92573141091849,49.07651715039578,69.40408557739595,63.71982573215617,0.9583873381727843,3.86895634565,1.5822302049333334,4.0,2586939.0,209885.0,1298530.0,0.3601019999537939
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,30,Train,2,3644.0,1849812.0,3644.0,106.0,97.17333333333333,99.80339430771488,50.0,99.79808378822813,66.0264540677659,98.47958419318027,97.9623516256478,0.9990127086133722,3.7514852234,1.8350286449,4.0,2611283.0,246356.0,1298530.0,0.35685910221558226
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,30,Test,2,487.0,1297911.0,487.0,478.0,50.46632124352332,99.96249224043783,50.0,99.92573283986076,50.23207839092316,71.0263278348891,65.31517254259768,0.962743682389654,3.7514852234,1.8350286449,4.0,2611283.0,246356.0,1298530.0,0.35685910221558226
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,10,Train,2,1355.0,1691695.0,1355.0,2395.0,36.13333333333333,99.91996692359942,50.0,99.77899575671853,41.950464396284836,60.08694926110044,55.269323410413165,0.9956301271623953,3.16227427555,1.8167581350333333,4.0,2656833.0,148231.0,1298530.0,0.3264181420529368
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,10,Test,2,288.0,1297935.0,288.0,677.0,29.844559585492224,99.97781582979195,50.0,99.92572283610994,37.37832576249189,54.624114471171005,50.884536458782144,0.9749868618292926,3.16227427555,1.8167581350333333,4.0,2656833.0,148231.0,1298530.0,0.3264181420529368
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,20,Train,2,2996.0,1866685.0,2996.0,754.0,79.89333333333335,99.8397587609865,50.0,99.79983249983586,61.50687743789777,89.31142774925884,85.8772609616293,0.9987987854649675,3.9857773912,1.9731896106833333,4.0,2681703.0,182846.0,1298530.0,0.36010739066482866
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,20,Test,2,468.0,1297913.0,468.0,497.0,48.49740932642487,99.96395511024883,50.0,99.92573186818599,49.23724355602315,69.62752938938807,63.93737306157206,0.963174948705351,3.9857773912,1.9731896106833333,4.0,2681703.0,182846.0,1298530.0,0.36010739066482866
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,30,Train,2,3707.0,1845271.0,3707.0,43.0,98.85333333333334,99.79951086492105,50.0,99.79759576149331,66.40988892869939,99.32529543894476,99.13718659280966,0.9990459686832808,4.087575554766667,1.8153637474166666,4.0,2567452.0,263797.0,1298530.0,0.3559848444009765
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,30,Test,2,479.0,1297906.0,479.0,486.0,49.637305699481864,99.96310801495704,50.0,99.92573209681764,49.8179927197088,70.44075064342194,64.73504639412442,0.9577478358670374,4.087575554766667,1.8153637474166666,4.0,2567452.0,263797.0,1298530.0,0.3559848444009765
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,10,Train,2,1436.0,642891.0,1436.0,2314.0,38.29333333333334,99.77713179798457,50.0,99.42136505384391,43.37058290546663,61.812611714634386,56.73847287272871,0.9950925846400205,5.138633250833333,1.4186323826,15320.0,28439.0,1.0,339.0417754569191,0.12449654609442985
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,10,Test,2,313.0,1297910.0,313.0,652.0,32.43523316062176,99.9758901205725,50.0,99.92572283610994,39.3463230672533,56.94507271486683,52.69743024860699,0.9430917292766725,5.138633250833333,1.4186323826,15320.0,28439.0,1.0,339.0417754569191,0.12449654609442985
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,20,Train,2,3190.0,614081.0,3190.0,560.0,85.06666666666666,99.48320915772813,50.0,99.39615568555654,62.981243830207305,91.99296164571906,89.3916294139851,0.9984496731713629,5.2221864603,1.52677803735,14515.0,14255.0,1.0,357.84498794350674,0.11894950443963559
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,20,Test,2,496.0,1297840.0,496.0,469.0,51.398963730569946,99.9617972543317,50.0,99.92572929598299,50.68983137455289,71.67937493810881,65.96781378769847,0.909060304532659,5.2221864603,1.52677803735,14515.0,14255.0,1.0,357.84498794350674,0.11894950443963559
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,30,Train,2,3448.0,578815.0,3448.0,302.0,91.94666666666666,99.40782773420258,50.0,99.36008245550867,64.77550253616381,95.60448943817516,94.18501498692743,0.9993046015942555,5.143623276,1.47140242225,13636.0,17836.0,1.0,380.91229099442654,0.11215913378974687
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,30,Test,2,502.0,1297848.0,502.0,463.0,52.02072538860104,99.9613355412639,50.0,99.92573009624302,50.99035043169121,72.11144975432053,66.4029084343999,0.915384605320205,5.143623276,1.47140242225,13636.0,17836.0,1.0,380.91229099442654,0.11215913378974687
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,10,Train,2,1542.0,577226.0,1542.0,2208.0,41.120000000000005,99.73357200121637,50.0,99.35624306888371,45.12730465320456,64.03939787888405,58.70407160036492,0.9920088499980155,5.213829000966666,1.4942255834333333,19182.0,19208.0,1.0,270.7809404650193,0.11185629134482838
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,10,Test,2,340.0,1297916.0,340.0,625.0,35.233160621761655,99.97381102032264,50.0,99.9257247227377,41.337386018237076,59.349754352049956,54.655355741329956,0.9543047998414445,5.213829000966666,1.4942255834333333,19182.0,19208.0,1.0,270.7809404650193,0.11185629134482838
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,20,Train,2,3103.0,704163.0,3103.0,647.0,82.74666666666667,99.561268320547,50.0,99.47258570833849,62.33427079148253,90.7654288957578,87.79104716283076,0.9987366352482482,5.107330817,1.6033894739,13431.0,31010.0,1.0,386.726230362594,0.1362921919401169
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,20,Test,2,504.0,1297874.0,504.0,461.0,52.2279792746114,99.9611823367309,50.0,99.92573169671134,51.089711099847946,72.25489989854275,66.54794019324726,0.9343052235469221,5.107330817,1.6033894739,13431.0,31010.0,1.0,386.726230362594,0.1362921919401169
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,30,Train,2,3687.0,294937.0,3687.0,63.0,98.32,98.76533701243034,50.0,98.7598140051724,66.28910463861921,98.54241693332952,98.45360110372908,0.9997576455016728,5.27136120025,1.3560594335833334,13999.0,14383.0,1.0,371.0350739338524,0.057505024912785994
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,30,Test,2,548.0,1297733.0,548.0,417.0,56.78756476683938,99.95779033968763,50.0,99.92572615193735,53.17806889859291,75.3416185973275,69.73863243869386,0.8580093214602279,5.27136120025,1.3560594335833334,13999.0,14383.0,1.0,371.0350739338524,0.057505024912785994
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,10,Train,2,1558.0,676215.0,1558.0,2192.0,41.54666666666667,99.77012952714257,50.0,99.44976178353483,45.38304689775707,64.38257772685364,59.01370552480944,0.9958301722157953,5.22663306215,1.49621890335,13742.0,19216.0,1.0,377.97409401833795,0.1309120698020069
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,10,Test,2,348.0,1297916.0,348.0,617.0,36.06217616580311,99.97319497421172,50.0,99.92572518008758,41.902468392534615,60.043742130368635,55.235481808325694,0.9552598064115065,5.22663306215,1.49621890335,13742.0,19216.0,1.0,377.97409401833795,0.1309120698020069
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,20,Train,2,3226.0,614193.0,3226.0,524.0,86.02666666666666,99.47750231204418,50.0,99.39629955776931,63.24250147029995,92.50793442851692,90.06191736027992,0.9991092475075407,5.162376787416667,1.4844589315833334,13549.0,21339.0,1.0,383.35818141560264,0.11897029718219833
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,20,Test,2,502.0,1297862.0,502.0,463.0,52.02072538860104,99.96133595817506,50.0,99.9257308964858,50.99035043169121,72.11144990469901,66.40290855947325,0.9252454221492035,5.162376787416667,1.4844589315833334,13549.0,21339.0,1.0,383.35818141560264,0.11897029718219833
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,30,Train,2,3732.0,217826.0,3732.0,18.0,99.52,98.31556522445591,50.0,98.33561169598948,66.55965757089353,98.91594942747024,99.15866956733677,0.9994233541264249,5.201930389116667,1.3693097682666666,14075.0,18149.0,1.0,369.0316163410302,0.04265977682456316
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,30,Test,2,552.0,1297682.0,552.0,413.0,57.20207253886011,99.95748070070573,50.0,99.92572346499651,53.359110681488644,75.61597094426202,70.0286949874138,0.8364262865875033,5.201930389116667,1.3693097682666666,14075.0,18149.0,1.0,369.0316163410302,0.04265977682456316
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,10,Train,2,1474.0,646079.0,1474.0,2276.0,39.306666666666665,99.7723738443031,50.0,99.4242311182353,44.013138250223946,62.62363324847956,57.4463788199576,0.994541085030863,2.9463482482833334,1.6043656920333333,11757.0,22360.0,1.0,441.7895721697712,0.1251107021016072
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,10,Test,2,327.0,1297901.0,327.0,638.0,33.8860103626943,99.97481182041983,50.0,99.92572312196879,40.3953057442866,58.20435988270259,53.712650800011964,0.9345947648316972,2.9463482482833334,1.6043656920333333,11757.0,22360.0,1.0,441.7895721697712,0.1251107021016072
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,20,Train,2,3194.0,661829.0,3194.0,556.0,85.17333333333333,99.51971585945148,50.0,99.43927162131246,63.010455711185635,92.06750747215698,89.47724809116878,0.9987988102887451,2.936700281633333,1.4961527551333333,10226.0,20368.0,1.0,507.9327205163309,0.12814182190630943
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,20,Test,2,495.0,1297826.0,495.0,470.0,51.29533678756477,99.96187383551526,50.0,99.92572843854241,50.63938618925832,71.60710847610602,65.89529790194992,0.8996574426229652,2.936700281633333,1.4961527551333333,10226.0,20368.0,1.0,507.9327205163309,0.12814182190630943
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,30,Train,2,3490.0,693831.0,3490.0,260.0,93.06666666666666,99.49951313670462,50.0,99.46510410500505,65.05125815470643,96.22935114916503,94.99652060767805,0.9988118467959897,2.8840717817666666,1.5939736315,11283.0,20463.0,1.0,460.3491979083577,0.13430340461906926
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,30,Test,2,509.0,1297847.0,509.0,456.0,52.74611398963731,99.96079657659378,50.0,99.92573043920633,51.3363590519415,72.61228250595047,66.91051876572425,0.9156740593436,2.8840717817666666,1.5939736315,11283.0,20463.0,1.0,460.3491979083577,0.13430340461906926
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,10,Train,2,1610.0,635323.0,1610.0,2140.0,42.93333333333334,99.74722616036537,50.0,99.41468713856932,46.19799139167863,65.4406670948452,59.977501181442946,0.9961569690424541,2.9423844560166668,1.5310086158166667,8881.0,34168.0,1.0,584.8575610854633,0.12303912886109677
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,10,Test,2,370.0,1297916.0,370.0,595.0,38.34196891191709,99.9715008865535,50.0,99.92572643777069,43.401759530791786,61.912068121408495,56.830828504308016,0.9576916835079289,2.9423844560166668,1.5310086158166667,8881.0,34168.0,1.0,584.8575610854633,0.12303912886109677
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,20,Train,2,3248.0,631568.0,3248.0,502.0,86.61333333333333,99.48835568101623,50.0,99.4127466855423,63.40035135662696,92.82789512525362,90.47584003763819,0.9983743908562362,3.0307508196,1.4815095288166666,9997.0,26926.0,1.0,519.5678703611084,0.12231638853164732
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,20,Test,2,500.0,1297869.0,500.0,465.0,51.813471502590666,99.96149014648378,50.0,99.92573118228262,50.89058524173028,71.96771374068607,66.2578770957586,0.9301135233211235,3.0307508196,1.4815095288166666,9997.0,26926.0,1.0,519.5678703611084,0.12231638853164732
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,30,Train,2,3677.0,576182.0,3677.0,73.0,98.05333333333334,99.36588032607926,50.0,99.35744650956376,66.22838616714698,98.70742517953327,98.44709743115712,0.9998007165380708,2.9148783658,1.48920003995,11665.0,20943.0,1.0,445.2738962708958,0.11165182937629474
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,30,Test,2,521.0,1297864.0,521.0,444.0,53.989637305699475,99.95987322712446,50.0,99.92573209681764,51.91828599900348,73.4628974425604,67.78070808212698,0.9289888105232734,2.9148783658,1.48920003995,11665.0,20943.0,1.0,445.2738962708958,0.11165182937629474
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,10,Train,2,1533.0,578843.0,1533.0,2217.0,40.88,99.73586089018154,50.0,99.35801522274303,44.98239436619719,63.85297168645028,58.536758267054466,0.9926084086591469,2.901521439016667,1.4859597821833332,11212.0,14394.0,1.0,463.26435961469855,0.11216721985629904
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,10,Test,2,343.0,1297916.0,343.0,622.0,35.5440414507772,99.97358000214133,50.0,99.92572489424457,41.55057540884312,59.61094758162046,54.87290301618644,0.9546676616889691,2.901521439016667,1.4859597821833332,11212.0,14394.0,1.0,463.26435961469855,0.11216721985629904
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,20,Train,2,3228.0,686783.0,3228.0,522.0,86.08,99.53218137102162,50.0,99.45946803005647,63.256907701352155,92.56203418474306,90.11565441130648,0.9991560033737467,2.91034098505,1.5299712861666668,8720.0,22852.0,1.0,595.6559633027523,0.13294571553987972
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,20,Test,2,505.0,1297866.0,505.0,460.0,52.331606217616574,99.96110510786208,50.0,99.92573129660073,51.1392405063291,72.32651788647382,66.62045588469023,0.9285155482975103,2.91034098505,1.5299712861666668,8720.0,22852.0,1.0,595.6559633027523,0.13294571553987972
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,30,Train,2,3728.0,650773.0,3728.0,22.0,99.41333333333333,99.43040575950228,50.0,99.43030849934144,66.53578440121363,99.42186917996456,99.41845506118402,0.9995810606086143,2.895599349083333,1.4685175081666666,10146.0,21416.0,1.0,511.9377094421447,0.12601287609835737
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,30,Test,2,520.0,1297872.0,520.0,445.0,53.8860103626943,99.95995046180198,50.0,99.92573249691962,51.87032418952619,73.39239011259322,67.70819239242661,0.9346112329838653,2.895599349083333,1.4685175081666666,10146.0,21416.0,1.0,511.9377094421447,0.12601287609835737
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,10,Train,2,1172.0,1713419.0,1172.0,2578.0,31.253333333333334,99.93164550612946,50.0,99.78176625012148,38.46406301279948,55.88557083497999,51.85682698517218,0.9937636011180954,3.55606415435,1.7317055053166666,16.0,2258460.0,15817.0,324632.5,0.33060114129053625
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,10,Test,2,247.0,1297934.0,247.0,718.0,25.59585492227979,99.98097337736417,50.0,99.92572043480872,33.85880740233036,50.58753294592781,47.9113904588051,0.9693053085557485,3.55606415435,1.7317055053166666,16.0,2258460.0,15817.0,324632.5,0.33060114129053625
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,20,Train,2,3100.0,1515715.0,3100.0,650.0,82.66666666666667,99.7958935090844,50.0,99.75370509633414,62.311557788944725,90.82837587129721,87.805434719392,0.9980177513727037,3.955347290116667,1.6630738858333334,16.0,2392058.0,30220.0,324632.5,0.2925377157247041
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,20,Test,2,482.0,1297891.0,482.0,483.0,49.94818652849741,99.96287661557966,50.0,99.92573141091849,49.97407983411093,70.66091145124116,64.95259355462208,0.945285347476857,3.955347290116667,1.6630738858333334,16.0,2392058.0,30220.0,324632.5,0.2925377157247041
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,30,Train,2,3399.0,1616230.0,3399.0,351.0,90.64,99.79013712399568,50.0,99.7690003381835,64.44823663253698,95.10508939546278,93.3850411371987,0.9988638391904356,3.5849839230666665,1.9144916429833334,16.0,2388803.0,11595.0,324632.5,0.3118886356110371
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,30,Test,2,470.0,1297916.0,470.0,495.0,48.704663212435236,99.96380121165816,50.0,99.92573215397533,49.343832020997375,69.77609383914118,64.08240461220211,0.9660792236610871,3.5849839230666665,1.9144916429833334,16.0,2388803.0,11595.0,324632.5,0.3118886356110371
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,10,Train,2,1296.0,1756886.0,1296.0,2454.0,34.56,99.92628749469623,50.0,99.78716545246922,40.87038789025544,58.766082869429894,54.16988624840887,0.9943369567636755,3.6008578589166667,1.8185121215,16.0,2364183.0,36739.0,324632.5,0.3389696425958584
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,10,Test,2,280.0,1297932.0,280.0,685.0,29.015544041450774,99.97843187399285,50.0,99.92572220721271,36.72131147540984,53.8602691530132,50.304410391213395,0.9695349155986198,3.6008578589166667,1.8185121215,16.0,2364183.0,36739.0,324632.5,0.3389696425958584
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,20,Train,2,2974.0,1757482.0,2974.0,776.0,79.30666666666667,99.83106649640774,50.0,99.7874397887775,61.332233450195915,88.97903749540363,85.463986615589,0.9991077353662032,4.191244491816667,1.6614475753,16.0,2346856.0,16524.0,324632.5,0.3390826550021948
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,20,Test,2,469.0,1297912.0,469.0,496.0,48.601036269430054,99.96387809125365,50.0,99.92573186818599,49.290593799264315,69.70185122897313,64.00988881597713,0.9623336516961988,4.191244491816667,1.6614475753,16.0,2346856.0,16524.0,324632.5,0.3390826550021948
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,30,Train,2,3656.0,1275287.0,3656.0,94.0,97.49333333333333,99.71413894129762,50.0,99.70764633470363,66.10016271921894,98.597483668957,98.15957501572261,0.9996897748389639,3.9121610940166667,1.5316182818333333,16.0,2311346.0,25306.0,324632.5,0.246247487543607
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,30,Test,2,504.0,1297880.0,504.0,461.0,52.2279792746114,99.96118251611233,50.0,99.92573203965986,51.089711099847946,72.25489996337384,66.54794024706167,0.9388468559905745,3.9121610940166667,1.5316182818333333,16.0,2311346.0,25306.0,324632.5,0.246247487543607
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,10,Train,2,1381.0,1292098.0,1381.0,2369.0,36.82666666666667,99.8932336744547,50.0,99.7109222812626,42.41400491400492,60.65257470861881,55.74663676900308,0.9983618857679507,3.2632604869833335,1.4969255289833334,16.0,2347871.0,14835.0,324632.5,0.24948403194381338
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,10,Test,2,309.0,1297935.0,309.0,656.0,32.020725388601036,99.97619861905774,50.0,99.92572403670233,39.039797852179404,56.580123730662535,52.40736735773805,0.9765992704001092,3.2632604869833335,1.4969255289833334,16.0,2347871.0,14835.0,324632.5,0.24948403194381338
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,20,Train,2,3106.0,1436458.0,3106.0,644.0,82.82666666666667,99.78424022829134,50.0,99.74018127725498,62.356956434450915,90.91092345793919,87.91393873515406,0.9991328511473213,3.110236330066667,1.7023856722333333,16.0,2362645.0,11204.0,324632.5,0.27727738288680276
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,20,Test,2,479.0,1297889.0,479.0,486.0,49.637305699481864,99.96310753191699,50.0,99.92573112512343,49.8179927197088,70.44075047323064,64.7350462492124,0.9433313614953165,3.110236330066667,1.7023856722333333,16.0,2362645.0,11204.0,324632.5,0.27727738288680276
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,30,Train,2,3705.0,1742506.0,3705.0,45.0,98.8,99.78782632797525,50.0,99.78570951009765,66.39784946236558,99.29268473157504,99.09634789839258,0.9997173279821724,3.9519702143333335,1.7510628428333332,16.0,2281085.0,14606.0,324632.5,0.33619900964937277
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,30,Test,2,476.0,1297910.0,476.0,489.0,49.326424870466326,99.96333909946657,50.0,99.92573215397533,49.66092853416797,70.21989843264362,64.5174991391664,0.9610520012448723,3.9519702143333335,1.7510628428333332,16.0,2281085.0,14606.0,324632.5,0.33619900964937277
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,10,Train,2,1311.0,864519.0,1311.0,2439.0,34.96,99.84858459512837,50.0,99.56875733112537,41.1487758945386,59.08220135917151,54.426575378538516,0.9959378187686909,5.1833243399,1.6151347646666667,810584.0,3624.0,1.0,6.407873829239166,0.16716517908712158
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,10,Test,2,289.0,1297932.0,289.0,676.0,29.948186528497413,99.97773876712824,50.0,99.92572272176578,37.45949449125081,54.71884473648309,50.957052200086665,0.9704237603895262,5.1833243399,1.6151347646666667,810584.0,3624.0,1.0,6.407873829239166,0.16716517908712158
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,20,Train,2,3031.0,972881.0,3031.0,719.0,80.82666666666667,99.68941871808113,50.0,99.61721491698157,61.781492050550355,89.76393160351269,86.485492282091,0.9984786781160897,5.132338418633333,1.73469868175,937638.0,3124.0,1.0,5.53957924060245,0.18802761584252964
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,20,Test,2,489.0,1297863.0,489.0,476.0,50.673575129533674,99.96233687012459,50.0,99.92573021056448,50.3345342254246,71.17196770858602,65.46020365171094,0.9242958555283585,5.132338418633333,1.73469868175,937638.0,3124.0,1.0,5.53957924060245,0.18802761584252964
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,30,Train,2,3461.0,1040702.0,3461.0,289.0,92.29333333333334,99.66853834123599,50.0,99.64214586516246,64.86131934032983,95.9100705451404,94.50589483570414,0.9989958885489314,5.265195208016666,1.7877179930166667,1007254.0,2240.0,1.0,5.156713202429576,0.20108468807035648
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,30,Test,2,500.0,1297830.0,500.0,465.0,51.813471502590666,99.96148898970215,50.0,99.92572895300913,50.89058524173028,71.96771332427106,66.25787674872412,0.903046725426114,5.265195208016666,1.7877179930166667,1007254.0,2240.0,1.0,5.156713202429576,0.20108468807035648
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,10,Train,2,1373.0,904538.0,1373.0,2377.0,36.61333333333333,99.84843985777853,50.0,99.58775851663421,42.272167487684726,60.46308139126,55.58386529066689,0.9957930615037157,5.4129308837,1.6074255602333334,843440.0,3728.0,1.0,6.158256663188846,0.17487004535898285
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,10,Test,2,304.0,1297926.0,304.0,661.0,31.50259067357513,99.97658350215292,50.0,99.92572323631171,38.65225683407502,56.12059681623876,52.04478852214847,0.9631601267471452,5.4129308837,1.6074255602333334,843440.0,3728.0,1.0,6.158256663188846,0.17487004535898285
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,20,Train,2,3116.0,883404.0,3116.0,634.0,83.09333333333333,99.6485132879123,50.0,99.57877947139632,62.43237828090563,90.995203889016,88.05988731970703,0.9985207008700392,5.176891459916667,1.6896928200166668,842839.0,3806.0,1.0,6.1626479078447955,0.1708010211546903
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,20,Test,2,505.0,1297848.0,505.0,460.0,52.331606217616574,99.96110456863427,50.0,99.92573026772507,51.1392405063291,72.32651769139561,66.62045572292189,0.9158030769932931,5.176891459916667,1.6896928200166668,842839.0,3806.0,1.0,6.1626479078447955,0.1708010211546903
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,30,Train,2,3675.0,831532.0,3675.0,75.0,98.0,99.55998932001289,50.0,99.55301642396451,66.21621621621621,98.77691508323826,98.46799679600386,0.9990043362422751,5.704195601216667,1.7205081243833333,789194.0,2829.0,1.0,6.581550290549599,0.16081434391196198
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,30,Test,2,521.0,1297848.0,521.0,444.0,53.989637305699475,99.9598727326361,50.0,99.92573118228262,51.91828599900348,73.46289726085476,67.78070793378046,0.9179670478431129,5.704195601216667,1.7205081243833333,789194.0,2829.0,1.0,6.581550290549599,0.16081434391196198
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,10,Train,2,1351.0,1008069.0,1351.0,2399.0,36.02666666666667,99.86616076558816,50.0,99.62987455214821,41.87848729076256,59.98203802124091,55.17851489634312,0.9944108719956183,5.378278554916666,1.7849016870666667,984637.0,3624.0,1.0,5.275162318702222,0.19480316203707268
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,10,Test,2,301.0,1297937.0,301.0,664.0,31.191709844559583,99.97681472888638,50.0,99.92572369367988,38.417358008934265,55.84306399372007,51.82724130985763,0.9790437033127227,5.378278554916666,1.7849016870666667,984637.0,3624.0,1.0,5.275162318702222,0.19480316203707268
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,20,Train,2,3181.0,1037588.0,3181.0,569.0,84.82666666666667,99.69436061220117,50.0,99.64098307450607,62.91534810126583,91.96053662412835,89.28697485032701,0.9983152983640835,5.1391025819,1.6632989464,987547.0,3012.0,1.0,5.25961802324345,0.20048574156931298
