instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,30,Train,3,116.0,359.0,116.0,0.0,100.0,75.57894736842105,50.0,80.37225042301185,66.66666666666667,86.93615322086724,92.67368421052632,1.0,0.2270116404,16.430184279883335,256.0,58716.0,7.0,889.72265625,0.0020854462196348055
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,30,Test,3,103.0,56874.0,103.0,12.0,89.56521739130436,99.81922530143741,50.0,99.79857072794788,64.17445482866043,94.55332153845697,92.64141976434428,0.8387103153675773,0.2270116404,16.430184279883335,256.0,58716.0,7.0,889.72265625,0.0020854462196348055
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,10,Train,3,124.0,347.0,124.0,0.0,100.0,73.67303609341825,50.0,79.15966386554622,66.66666666666667,85.83299837091691,92.10191082802548,1.0,0.24022506113333333,16.046077925916666,256.0,50136.0,6.0,889.72265625,0.0020678845672589333
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,10,Test,3,98.0,56901.0,98.0,17.0,85.21739130434783,99.82806715907296,50.0,99.79864831740028,63.02250803858521,92.2338737246324,89.60059406076536,0.9081839956897056,0.24022506113333333,16.046077925916666,256.0,50136.0,6.0,889.72265625,0.0020678845672589333
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,20,Train,3,126.0,350.0,126.0,0.0,100.0,73.52941176470588,50.0,79.06976744186046,66.66666666666667,85.74929257125441,92.05882352941177,1.0,0.25525199265,14.46318243805,256.0,54693.0,3.0,889.72265625,0.0020898366327287733
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,20,Test,3,98.0,56911.0,98.0,17.0,85.21739130434783,99.82809731796733,50.0,99.79868356557664,63.02250803858521,92.23388765694384,89.60060310843369,0.9453052340436404,0.25525199265,14.46318243805,256.0,54693.0,3.0,889.72265625,0.0020898366327287733
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,30,Train,3,112.0,343.0,112.0,0.0,100.0,75.38461538461539,50.0,80.24691358024691,66.66666666666667,86.82431421244593,92.61538461538461,1.0,0.19458999496666668,19.8577009609,256.0,43535.0,13.0,889.72265625,0.0019976379577554453
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,30,Test,3,98.0,56911.0,98.0,17.0,85.21739130434783,99.82809731796733,50.0,99.79868356557664,63.02250803858521,92.23388765694384,89.60060310843369,0.9453052340436404,0.19458999496666668,19.8577009609,256.0,43535.0,13.0,889.72265625,0.0019976379577554453
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,10,Train,3,313.0,196583.0,313.0,48.0,86.70360110803324,99.84103282951405,50.0,99.81699001809822,63.424518743667676,93.04072809616355,90.64483062447749,0.9889404439661091,0.14120803573333332,0.34382616003333333,196952.0,131.0,1.0,1.1564695966529916,0.8646962492700938
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,10,Test,3,92.0,56919.0,92.0,23.0,80.0,99.83862763326376,50.0,99.79869061373105,61.53846153846154,89.37052204536516,85.95158828997913,0.9789647067776568,0.14120803573333332,0.34382616003333333,196952.0,131.0,1.0,1.1564695966529916,0.8646962492700938
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,20,Train,3,338.0,197936.0,338.0,22.0,93.88888888888889,99.82952883383601,50.0,99.81876214545345,65.25096525096525,96.81365368846565,95.67108087237303,0.9984695064037451,0.13486016758333333,0.5719250421,198298.0,124.0,1.0,1.1486197541074545,0.8706057452945748
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,20,Test,3,87.0,56919.0,87.0,28.0,75.65217391304347,99.84738448584359,50.0,99.7986729924196,60.207612456747405,86.91186165239793,82.91073708488351,0.9777761353963789,0.13486016758333333,0.5719250421,198298.0,124.0,1.0,1.1486197541074545,0.8706057452945748
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,30,Train,3,341.0,198927.0,341.0,20.0,94.45983379501385,99.82887367766024,50.0,99.81916455024069,65.38830297219559,97.10725418595266,96.07054575980777,0.9984877470525592,0.13940045476666665,0.3055186941,199290.0,132.0,1.0,1.1429023031762757,0.8749610350837911
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,30,Test,3,90.0,56919.0,90.0,25.0,78.26086956521739,99.84213018997,50.0,99.79868356557664,61.01694915254238,88.39531621025345,84.73524775264318,0.978503890346918,0.13940045476666665,0.3055186941,199290.0,132.0,1.0,1.1429023031762757,0.8749610350837911
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,10,Train,3,310.0,199189.0,310.0,50.0,86.11111111111111,99.84461074992858,50.0,99.81987301047238,63.265306122448976,92.72394712334423,90.23116100275635,0.9919380146218266,0.1672228592,0.5399589612333333,199556.0,131.0,1.0,1.141378861071579,0.8761244945536926
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,10,Test,3,93.0,56920.0,93.0,22.0,80.8695652173913,99.83687930822795,50.0,99.79869766139197,61.79401993355481,89.8541319156641,86.5597594446423,0.9841818209757297,0.1672228592,0.5399589612333333,199556.0,131.0,1.0,1.141378861071579,0.8761244945536926
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,20,Train,3,357.0,194211.0,357.0,2.0,99.44289693593315,99.81651659060071,50.0,99.81582848963971,66.54240447343895,99.62953162503058,99.55498283233342,0.9985982029694,0.14404342843333334,0.50627123775,194574.0,131.0,1.0,1.1706034722008078,0.85424706610645
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,20,Test,3,95.0,56920.0,95.0,20.0,82.6086956521739,99.83337718144348,50.0,99.79870470855943,62.29508196721311,90.81357316783955,87.77610011095477,0.9845182540877256,0.14404342843333334,0.50627123775,194574.0,131.0,1.0,1.1706034722008078,0.85424706610645
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,30,Train,3,358.0,199842.0,358.0,3.0,99.16897506925207,99.82117882117882,50.0,99.82000488629394,66.48096564531104,99.49454253325071,99.3646361948301,0.9985997365228246,0.13509014681666667,0.51124992685,200205.0,131.0,1.0,1.1376788791488723,0.8789782630647718
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,30,Test,3,96.0,56921.0,96.0,19.0,83.47826086956522,99.83162916323202,50.0,99.7987117552335,62.54071661237785,91.28948889287297,88.38427135766526,0.989629076077217,0.13509014681666667,0.51124992685,200205.0,131.0,1.0,1.1376788791488723,0.8789782630647718
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,10,Train,3,315.0,200311.0,315.0,47.0,87.01657458563537,99.8429914368028,50.0,99.81988974466137,63.50806451612904,93.20941535710598,90.8644996409856,0.9951657288171153,0.15075205255,0.32724209131666665,200676.0,124.0,1.0,1.1350086706930576,0.8810505380451247
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,10,Test,3,94.0,56918.0,94.0,21.0,81.73913043478261,99.83512243036554,50.0,99.79869413762319,62.04620462046204,90.33513211540757,87.16792803345749,0.9745630668723804,0.15075205255,0.32724209131666665,200676.0,124.0,1.0,1.1350086706930576,0.8810505380451247
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,20,Train,3,357.0,197180.0,357.0,3.0,99.16666666666667,99.81927436379007,50.0,99.81808718676888,66.4804469273743,99.4924354297477,99.3624489758037,0.9985957448086465,0.14915979643333332,0.33686209133333334,197542.0,111.0,1.0,1.1530155612477346,0.8672865929955349
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,20,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.14915979643333332,0.33686209133333334,197542.0,111.0,1.0,1.1530155612477346,0.8672865929955349
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,30,Train,3,358.0,191975.0,358.0,3.0,99.16897506925207,99.8138644954324,50.0,99.81265633595234,66.48096564531104,99.49089727062089,99.36244189710617,0.998599428944548,0.15582959498333335,0.5434562140333333,192338.0,146.0,1.0,1.1842121681622977,0.8444388832545254
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,30,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.15582959498333335,0.5434562140333333,192338.0,146.0,1.0,1.1842121681622977,0.8444388832545254
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,10,Train,3,310.0,201982.0,310.0,51.0,85.87257617728532,99.84675617424318,50.0,99.8218629874712,63.20081549439347,92.59642636531677,90.06483017637268,0.9935043562442549,0.47837700385,0.3108700123,202348.0,106.0,1.0,1.1256301025955284,0.8883869183251452
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,10,Test,3,93.0,56919.0,93.0,22.0,80.8695652173913,99.83687644706377,50.0,99.79869413762319,61.79401993355481,89.85413062812673,86.55975858629304,0.9791882608820816,0.47837700385,0.3108700123,202348.0,106.0,1.0,1.1256301025955284,0.8883869183251452
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,20,Train,3,340.0,199374.0,340.0,21.0,94.18282548476455,99.82975655186918,50.0,99.8195676621267,65.32180595581171,96.96519241207757,95.87690480489594,0.995574162863069,0.49625972178333333,0.42015622068333336,199739.0,133.0,1.0,1.1403331347408368,0.8769323305629827
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,20,Test,3,92.0,56921.0,92.0,23.0,80.0,99.83863329416099,50.0,99.79869766139197,61.53846153846154,89.37052457904048,85.9515899882483,0.9891597493319303,0.49625972178333333,0.42015622068333336,199739.0,133.0,1.0,1.1403331347408368,0.8769323305629827
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,30,Train,3,341.0,198832.0,341.0,20.0,94.45983379501385,99.82879205514804,50.0,99.81907845279501,65.38830297219559,97.10721448731955,96.07052127305411,0.9984877230390159,0.5138735564833333,0.33468284191666664,199195.0,107.0,1.0,1.1434473756871408,0.8745439458398641
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,30,Test,3,93.0,56919.0,93.0,22.0,80.8695652173913,99.83687644706377,50.0,99.79869413762319,61.79401993355481,89.85413062812673,86.55975858629304,0.9791882608820816,0.5138735564833333,0.33468284191666664,199195.0,107.0,1.0,1.1434473756871408,0.8745439458398641
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,10,Train,3,314.0,201453.0,314.0,47.0,86.98060941828255,99.84437494734026,50.0,99.8214003007995,63.4984833164813,93.19079664809803,90.83973907699986,0.992046384094215,0.5115699767166667,0.3198226477666667,201820.0,126.0,1.0,1.128574967793083,0.8860687802115301
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,10,Test,3,94.0,56919.0,94.0,21.0,81.73913043478261,99.83512532229491,50.0,99.79869766139197,62.04620462046204,90.33513342377888,87.1679289010363,0.9794074320982344,0.5115699767166667,0.3198226477666667,201820.0,126.0,1.0,1.128574967793083,0.8860687802115301
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,20,Train,3,357.0,196937.0,357.0,3.0,99.16666666666667,99.81905177045425,50.0,99.81786353931618,66.4804469273743,99.4923244974374,99.36238219780296,0.998595735422353,0.5511090796166667,0.3849604715,197300.0,129.0,1.0,1.154429802331475,0.8662197226137007
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,20,Test,3,93.0,56919.0,93.0,22.0,80.8695652173913,99.83687644706377,50.0,99.79869413762319,61.79401993355481,89.85413062812673,86.55975858629304,0.9791882608820816,0.5511090796166667,0.3849604715,197300.0,129.0,1.0,1.154429802331475,0.8662197226137007
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,30,Train,3,353.0,199403.0,353.0,9.0,97.51381215469614,99.82328440697651,50.0,99.81910672703106,66.10486891385767,98.66179100506294,98.20665383038025,0.9985650042764144,0.36111301948333335,0.29001626846666667,199766.0,127.0,1.0,1.140179009441046,0.8770552621296138
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,30,Test,3,93.0,56919.0,93.0,22.0,80.8695652173913,99.83687644706377,50.0,99.79869413762319,61.79401993355481,89.85413062812673,86.55975858629304,0.9791882608820816,0.36111301948333335,0.29001626846666667,199766.0,127.0,1.0,1.140179009441046,0.8770552621296138
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,10,Train,3,312.0,200927.0,312.0,50.0,86.1878453038674,99.84496046988903,50.0,99.82043739862402,63.286004056795136,92.7654138531681,90.28497985367389,0.9966908942808013,0.4451421201333333,0.38379219901666667,201291.0,99.0,1.0,1.1315409034681134,0.883750642097915
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,10,Test,3,95.0,56920.0,95.0,20.0,82.6086956521739,99.83337718144348,50.0,99.79870470855943,62.29508196721311,90.81357316783955,87.77610011095477,0.9845182540877256,0.4451421201333333,0.38379219901666667,201291.0,99.0,1.0,1.1315409034681134,0.883750642097915
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,20,Train,3,354.0,197976.0,354.0,6.0,98.33333333333333,99.82150960520345,50.0,99.81881322663445,66.29213483146067,99.07462731620545,98.77978621489436,0.9985763964030874,0.5901144146,0.23967542798333333,198339.0,93.0,1.0,1.1483823151271308,0.8707813618183334
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,20,Test,3,94.0,56918.0,94.0,21.0,81.73913043478261,99.83512243036554,50.0,99.79869413762319,62.04620462046204,90.33513211540757,87.16792803345749,0.9745630668723804,0.5901144146,0.23967542798333333,198339.0,93.0,1.0,1.1483823151271308,0.8707813618183334
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,30,Train,3,358.0,200101.0,358.0,3.0,99.16897506925207,99.82140986436129,50.0,99.82023702818445,66.48096564531104,99.49465767676392,99.36470550778483,0.9985997462378059,0.5527473709333334,0.28855224593333334,200463.0,124.0,1.0,1.1362146630550276,0.8801153800561095
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,30,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.5527473709333334,0.28855224593333334,200463.0,124.0,1.0,1.1362146630550276,0.8801153800561095
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Train,3,348.0,1111.0,348.0,29.0,92.3076923076923,76.14804660726526,50.0,79.46623093681917,64.86486486486486,83.8394325842873,87.4597985975642,0.9844235588972431,0.5078943975666667,16.741805165183333,992.0,48995.0,1.0,229.60584677419354,0.006541715510012337
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Test,3,104.0,56684.0,104.0,11.0,90.43478260869566,99.81686271747552,50.0,99.79790169235365,64.39628482972137,95.01008515171911,93.24940664132961,0.6515064882239039,0.5078943975666667,16.741805165183333,992.0,48995.0,1.0,229.60584677419354,0.006541715510012337
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Train,3,370.0,1125.0,370.0,7.0,98.14323607427056,75.25083612040135,50.0,79.86111111111111,66.24888093106534,85.93812061100007,91.2755160881098,0.9969081272084805,0.31007986745,13.194053506416667,999.0,50993.0,1.0,227.99699699699698,0.006594400467139953
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Test,3,105.0,56726.0,105.0,10.0,91.30434782608695,99.81524168147666,50.0,99.79805429705335,64.61538461538463,95.46499643759736,93.85761598270386,0.6737529321350798,0.31007986745,13.194053506416667,999.0,50993.0,1.0,227.99699699699698,0.006594400467139953
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Train,3,371.0,1102.0,371.0,6.0,98.40848806366049,74.8133061778683,50.0,79.62162162162161,66.30920464700625,85.80363831451281,91.32993349792284,0.9959483327510579,0.26239046953333334,15.15960047755,1001.0,49860.0,1.0,227.54145854145855,0.006497811379072657
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Test,3,105.0,56650.0,105.0,10.0,91.30434782608695,99.81499427363228,50.0,99.79778442060841,64.61538461538463,95.46487812498688,93.85754176035056,0.638800643212927,0.26239046953333334,15.15960047755,1001.0,49860.0,1.0,227.54145854145855,0.006497811379072657
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Train,3,354.0,1083.0,354.0,23.0,93.89920424403184,75.36534446764091,50.0,79.21719955898567,65.25345622119816,84.12339670441766,88.33904631111456,0.9881937192776914,0.2997281585,12.025515172533334,957.0,41269.0,1.0,238.00313479623824,0.006414393530287265
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Test,3,105.0,56688.0,105.0,10.0,91.30434782608695,99.81511806032434,50.0,99.79791944893512,64.61538461538463,95.46493732089174,93.85757889635816,0.6543235781737295,0.2997281585,12.025515172533334,957.0,41269.0,1.0,238.00313479623824,0.006414393530287265
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Train,3,375.0,1091.0,375.0,2.0,99.46949602122017,74.42019099590723,50.0,79.54422137818774,66.54835847382432,86.03800841584979,91.95470451362628,0.9990850869167429,0.30713071593333335,16.509909651716665,987.0,48098.0,1.0,230.76899696048633,0.006445126421945041
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Test,3,105.0,56657.0,105.0,10.0,91.30434782608695,99.8150170888975,50.0,99.79780930780457,64.61538461538463,95.46488903545382,93.85754860493012,0.6414211991871746,0.30713071593333335,16.509909651716665,987.0,48098.0,1.0,230.76899696048633,0.006445126421945041
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Train,3,375.0,1118.0,375.0,2.0,99.46949602122017,74.88278633623577,50.0,79.83957219251336,66.54835847382432,86.30499995672373,92.09348311572485,0.9991071428571429,0.4677386652166667,16.760703262733333,1012.0,48758.0,1.0,225.0681818181818,0.006563667575482177
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Test,3,104.0,56790.0,104.0,11.0,90.43478260869566,99.81720392308505,50.0,99.79827746496167,64.39628482972137,95.01024753884204,93.24950900301246,0.7193124534192473,0.4677386652166667,16.760703262733333,1012.0,48758.0,1.0,225.0681818181818,0.006563667575482177
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Train,3,356.0,1126.0,356.0,21.0,94.42970822281167,75.97840755735493,50.0,79.72027972027972,65.38108356290175,84.70312188387683,88.89431802317465,0.9908456843940715,0.4745701754666667,12.624027161516667,1013.0,46835.0,1.0,224.84600197433366,0.0065987908802339216
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Test,3,105.0,56843.0,105.0,10.0,91.30434782608695,99.81562126852566,50.0,99.79846835953245,64.61538461538463,95.46517795918274,93.85772985881856,0.7836958376771578,0.4745701754666667,12.624027161516667,1013.0,46835.0,1.0,224.84600197433366,0.0065987908802339216
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Train,3,377.0,1109.0,377.0,0.0,100.0,74.62987886944819,50.0,79.7638217928073,66.66666666666667,86.38858655485005,92.38896366083446,1.0,0.3109599190333333,13.55119011785,994.0,46124.0,1.0,229.14386317907446,0.006524153857636465
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Test,3,105.0,56764.0,105.0,10.0,91.30434782608695,99.81536513742108,50.0,99.7981889653236,64.61538461538463,95.46505547526262,93.85765301948719,0.6987755678815848,0.3109599190333333,13.55119011785,994.0,46124.0,1.0,229.14386317907446,0.006524153857636465
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Train,3,377.0,1109.0,377.0,0.0,100.0,74.62987886944819,50.0,79.7638217928073,66.66666666666667,86.38858655485005,92.38896366083446,1.0,0.2949880401666667,16.730780362916665,995.0,47729.0,1.0,228.913567839196,0.006524153857636465
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Test,3,105.0,56699.0,105.0,10.0,91.30434782608695,99.81515386240406,50.0,99.79795850243327,64.61538461538463,95.46495444176007,93.85758963698208,0.6594862986587366,0.2949880401666667,16.730780362916665,995.0,47729.0,1.0,228.913567839196,0.006524153857636465
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,3,330.0,202208.0,330.0,47.0,87.53315649867373,99.83706761200366,50.0,99.81420791957224,63.645130183220815,93.48290572960485,91.22432983267271,0.9953793055372745,0.14027729406666667,0.49488555586666666,202573.0,91.0,1.0,1.124379853188727,0.8894450078807915
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,3,92.0,56918.0,92.0,23.0,80.0,99.8386248026662,50.0,99.79868708971553,61.53846153846154,89.37052077846081,85.95158744079987,0.9740248406878742,0.14027729406666667,0.49488555586666666,202573.0,91.0,1.0,1.124379853188727,0.8894450078807915
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,3,358.0,201331.0,358.0,19.0,94.9602122015915,99.82249899597896,50.0,99.81342729603199,65.50777676120768,97.3610070159061,96.41889823990775,0.9985600608151246,0.11863996285,0.4618138700666667,201694.0,131.0,1.0,1.129279998413438,0.8855858347711936
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,3,85.0,56918.0,85.0,30.0,73.91304347826086,99.85088504113818,50.0,99.79866241815189,59.64912280701754,85.90857237428914,81.69439594712406,0.9719588240344018,0.11863996285,0.4618138700666667,201694.0,131.0,1.0,1.129279998413438,0.8855858347711936
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,3,358.0,202057.0,358.0,19.0,94.9602122015915,99.82313563718104,50.0,99.81409523058109,65.50777676120768,97.36131748664334,96.41908923226836,0.9985602303245514,0.1638826799,0.3316274988,202420.0,131.0,1.0,1.1252297203833612,0.8887732746774144
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,3,93.0,56918.0,93.0,22.0,80.8695652173913,99.83687358579924,50.0,99.79869061373105,61.79401993355481,89.85412934054418,86.55975772791368,0.9742966101087432,0.1638826799,0.3316274988,202420.0,131.0,1.0,1.1252297203833612,0.8887732746774144
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,3,326.0,202893.0,326.0,51.0,86.47214854111405,99.83958192885508,50.0,99.81482936796401,63.36248785228377,92.91578530494527,90.48237855743636,0.9938137435136607,0.1444950177,0.3436228734,203259.0,107.0,1.0,1.1205850663439256,0.8924568312632536
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,3,96.0,56919.0,96.0,19.0,83.47826086956522,99.83162325703762,50.0,99.79870470855943,62.54071661237785,91.28948619245888,88.38426958580695,0.97983315184938,0.1444950177,0.3436228734,203259.0,107.0,1.0,1.1205850663439256,0.8924568312632536
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,3,376.0,202088.0,376.0,1.0,99.73474801061008,99.81428797218271,50.0,99.81414013932095,66.60761736049601,99.77451006526722,99.75860999908186,0.9986712658956246,0.18910337246666667,0.5179944535833333,202451.0,126.0,1.0,1.1250574213019446,0.8889093774833274
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.18910337246666667,0.5179944535833333,202451.0,126.0,1.0,1.1250574213019446,0.8889093774833274
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,3,370.0,201417.0,370.0,7.0,98.14323607427056,99.8166383364637,50.0,99.81351773807404,66.24888093106534,98.97640072459517,98.6452567529285,0.9959611759979403,0.15554298893333332,0.32174230925,201782.0,121.0,1.0,1.1287875033451944,0.8859721911234628
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,3,96.0,56919.0,96.0,19.0,83.47826086956522,99.83162325703762,50.0,99.79870470855943,62.54071661237785,91.28948619245888,88.38426958580695,0.97983315184938,0.15554298893333332,0.32174230925,201782.0,121.0,1.0,1.1287875033451944,0.8859721911234628
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,3,321.0,203981.0,321.0,56.0,85.14588859416446,99.8428796585447,50.0,99.81580914505152,63.00294406280668,92.20201032692843,89.55498591347853,0.9952331403581667,0.13977497655,0.3625106651666667,204346.0,94.0,1.0,1.1146242157908646,0.8972292102963968
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,3,95.0,56920.0,95.0,20.0,82.6086956521739,99.83337718144348,50.0,99.79870470855943,62.29508196721311,90.81357316783955,87.77610011095477,0.9845182540877256,0.13977497655,0.3625106651666667,204346.0,94.0,1.0,1.1146242157908646,0.8972292102963968
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,3,374.0,201570.0,374.0,3.0,99.20424403183023,99.81480014261379,50.0,99.8136624472991,66.48888888888888,99.50905381590272,99.38741086506529,0.9986592251938503,0.1496441516,0.3245460725166667,201933.0,131.0,1.0,1.1279434267801696,0.886635143500652
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.1496441516,0.3245460725166667,201933.0,131.0,1.0,1.1279434267801696,0.886635143500652
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,3,371.0,203742.0,371.0,6.0,98.40848806366049,99.8182379368291,50.0,99.815638906548,66.30920464700625,99.11085650190937,98.83141302561107,0.9986411899075835,0.14717582761666667,0.5047494384333333,204105.0,103.0,1.0,1.1159403248328066,0.8961711207407504
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,3,96.0,56920.0,96.0,19.0,83.47826086956522,99.83162621018661,50.0,99.79870823195813,62.54071661237785,91.28948754268961,88.38427047175163,0.9846816396281614,0.14717582761666667,0.5047494384333333,204105.0,103.0,1.0,1.1159403248328066,0.8961711207407504
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,3,331.0,202339.0,331.0,46.0,87.79840848806366,99.83668031775792,50.0,99.81432870222166,63.715110683349366,93.62425775743557,91.40989003697193,0.9939162059603408,0.5069387413166667,0.35349809541666666,202705.0,124.0,1.0,1.1236476653264595,0.8900245424091953
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,3,93.0,56920.0,93.0,22.0,80.8695652173913,99.83687930822795,50.0,99.79869766139197,61.79401993355481,89.8541319156641,86.5597594446423,0.9841818209757297,0.5069387413166667,0.35349809541666666,202705.0,124.0,1.0,1.1236476653264595,0.8900245424091953
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,3,356.0,201835.0,356.0,21.0,94.42970822281167,99.82392885934587,50.0,99.8138896568066,65.38108356290175,97.08936335069222,96.04797441377193,0.9985474224962655,0.27540383598333334,0.31347874375,202198.0,92.0,1.0,1.1264651480232248,0.8877986029705535
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,3,93.0,56920.0,93.0,22.0,80.8695652173913,99.83687930822795,50.0,99.79869766139197,61.79401993355481,89.8541319156641,86.5597594446423,0.9841818209757297,0.27540383598333334,0.31347874375,202198.0,92.0,1.0,1.1264651480232248,0.8877986029705535
