instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,6,1,false,4,1000,6,drop3,50,20,Test,5,83.0,961.0,83.0,23.0,78.30188679245283,92.04980842911877,50.0,90.78260869565217,61.02941176470589,84.89801928716493,82.42626328345261,0.7668364980629672,0.10674164198333333,1.1255311079166668,44.0,2150.0,1.0,98.5909090909091,0.038497003227293686
IS,hyperplanes,0.1,6,1,false,4,1000,6,drop3,50,30,Train,5,119.0,50.0,119.0,0.0,100.0,29.585798816568047,50.0,58.68055555555556,66.66666666666667,54.39282932204212,78.87573964497042,0.9958333333333333,0.10830863125,2.75344979325,46.0,2242.0,1.0,94.30434782608695,0.039188566159520516
IS,hyperplanes,0.1,6,1,false,4,1000,6,drop3,50,30,Test,5,90.0,937.0,90.0,16.0,84.90566037735849,91.23661148977604,50.0,90.64430714916152,62.93706293706294,88.01423037856962,86.80494571108375,0.7416054564533053,0.10830863125,2.75344979325,46.0,2242.0,1.0,94.30434782608695,0.039188566159520516
IS,projection,0.1,6,1,false,4,1000,6,drop3,10,10,Train,5,355.0,2661.0,355.0,12.0,96.73024523160763,88.22944297082228,50.0,89.15164055571978,65.9238625812442,92.38211761599632,94.18000455337203,0.99081088664422,0.16190528878333332,0.11664928645,3047.0,20.0,1.0,1.4236954381358713,0.6991701244813278
IS,projection,0.1,6,1,false,4,1000,6,drop3,10,10,Test,5,79.0,1011.0,79.0,27.0,74.52830188679245,92.75229357798165,50.0,91.1371237458194,59.84848484848485,83.1424737211506,79.9954993941492,0.9027836933373897,0.16190528878333332,0.11664928645,3047.0,20.0,1.0,1.4236954381358713,0.6991701244813278
IS,projection,0.1,6,1,false,4,1000,6,drop3,10,20,Train,5,369.0,2917.0,369.0,4.0,98.92761394101876,88.77054169202678,50.0,89.80595791199781,66.42664266426642,93.71156747085142,95.88049226632117,0.9966198851886746,0.18572686015,0.09910542545,3299.0,15.0,1.0,1.3149439224007275,0.7588750576302443
IS,projection,0.1,6,1,false,4,1000,6,drop3,10,20,Test,5,79.0,1018.0,79.0,27.0,74.52830188679245,92.79854147675478,50.0,91.1886949293433,59.84848484848485,83.16319927608372,80.00937376378116,0.935944976076555,0.18572686015,0.09910542545,3299.0,15.0,1.0,1.3149439224007275,0.7588750576302443
IS,projection,0.1,6,1,false,4,1000,6,drop3,10,30,Train,5,366.0,2924.0,366.0,6.0,98.38709677419355,88.87537993920974,50.0,89.8416166029492,66.30434782608697,93.51037700128391,95.5335817236984,0.9935707038096117,0.19211663791666667,0.1070560652,3306.0,15.0,1.0,1.3121597096188748,0.7607192254495159
IS,projection,0.1,6,1,false,4,1000,6,drop3,10,30,Test,5,83.0,1017.0,83.0,23.0,78.30188679245283,92.45454545454545,50.0,91.21061359867329,61.02941176470589,85.08446010658763,82.54768439108062,0.9351788668320927,0.19211663791666667,0.1070560652,3306.0,15.0,1.0,1.3121597096188748,0.7607192254495159
IS,projection,0.1,6,1,false,4,1000,6,drop3,25,10,Train,5,382.0,3004.0,382.0,12.0,96.95431472081218,88.7182516243355,50.0,89.57671957671958,65.97582037996546,92.74490438544875,94.48349579186917,0.9915506617591622,0.18182686358333333,0.10675296313333334,3401.0,15.0,1.0,1.275507203763599,0.7844628861226371
IS,projection,0.1,6,1,false,4,1000,6,drop3,25,10,Test,5,82.0,1016.0,82.0,24.0,77.35849056603774,92.53187613843352,50.0,91.19601328903654,60.74074074074074,84.60571060698433,81.91050623775648,0.9293217535153019,0.18182686358333333,0.10675296313333334,3401.0,15.0,1.0,1.275507203763599,0.7844628861226371
IS,projection,0.1,6,1,false,4,1000,6,drop3,25,20,Train,5,371.0,2780.0,371.0,1.0,99.73118279569893,88.22596001269439,50.0,89.44081748509792,66.60682226211848,93.80234189694865,96.27961596079757,0.9958095133709068,0.18215368033333335,0.10754267753333334,3168.0,21.0,1.0,1.3693181818181819,0.727293683725219
IS,projection,0.1,6,1,false,4,1000,6,drop3,25,20,Test,5,83.0,1017.0,83.0,23.0,78.30188679245283,92.45454545454545,50.0,91.21061359867329,61.02941176470589,85.08446010658763,82.54768439108062,0.9351788668320927,0.18215368033333335,0.10754267753333334,3168.0,21.0,1.0,1.3693181818181819,0.727293683725219
IS,projection,0.1,6,1,false,4,1000,6,drop3,25,30,Train,5,385.0,2900.0,385.0,3.0,99.22680412371135,88.2800608828006,50.0,89.4364279880207,66.49395509499136,93.59352706916738,95.94278115143813,0.993073036734766,0.19377693865,0.11124979478333333,3282.0,20.0,1.0,1.3217550274223036,0.7591055786076533
IS,projection,0.1,6,1,false,4,1000,6,drop3,25,30,Test,5,87.0,1012.0,87.0,19.0,82.0754716981132,92.08371246587808,50.0,91.20331950207469,62.14285714285714,86.93568965822017,85.07794392844266,0.9172562332401438,0.19377693865,0.11124979478333333,3282.0,20.0,1.0,1.3217550274223036,0.7591055786076533
IS,projection,0.1,6,1,false,4,1000,6,drop3,50,10,Train,5,373.0,2749.0,373.0,6.0,98.41688654353563,88.05253042921204,50.0,89.17452156526706,66.31111111111112,93.09057899230716,95.30757970923855,0.9909955034980773,0.18876475215,0.09362383523333333,3142.0,20.0,1.0,1.380649267982177,0.7224527431996312
IS,projection,0.1,6,1,false,4,1000,6,drop3,50,10,Test,5,83.0,1016.0,83.0,23.0,78.30188679245283,92.4476797088262,50.0,91.20331950207469,61.02941176470589,85.08130082918014,82.54562466736485,0.9304210267646877,0.18876475215,0.09362383523333333,3142.0,20.0,1.0,1.380649267982177,0.7224527431996312
IS,projection,0.1,6,1,false,4,1000,6,drop3,50,20,Train,5,368.0,2800.0,368.0,1.0,99.7289972899729,88.38383838383838,50.0,89.56743002544529,66.60633484162896,93.88520425849443,96.32544961813254,0.9957783656395338,0.17418716048333333,0.1086161917,3180.0,16.0,1.0,1.3641509433962264,0.731212540341171
IS,projection,0.1,6,1,false,4,1000,6,drop3,50,20,Test,5,86.0,1017.0,86.0,20.0,81.13207547169812,92.20308250226654,50.0,91.232423490488,61.87050359712231,86.49062057990506,84.45337758086865,0.9382734651237545,0.17418716048333333,0.1086161917,3180.0,16.0,1.0,1.3641509433962264,0.731212540341171
IS,projection,0.1,6,1,false,4,1000,6,drop3,50,30,Train,5,379.0,2813.0,379.0,1.0,99.73684210526315,88.12656641604009,50.0,89.36170212765957,66.60808435852373,93.75214898825294,96.25375939849624,0.9958956154158154,0.17010099555,0.10604781683333334,3204.0,20.0,1.0,1.353932584269663,0.7367450437989858
IS,projection,0.1,6,1,false,4,1000,6,drop3,50,30,Test,5,83.0,1017.0,83.0,23.0,78.30188679245283,92.45454545454545,50.0,91.21061359867329,61.02941176470589,85.08446010658763,82.54768439108062,0.9351788668320927,0.17010099555,0.10604781683333334,3204.0,20.0,1.0,1.353932584269663,0.7367450437989858
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,10,10,Train,5,365.0,2831.0,365.0,13.0,96.56084656084656,88.57947434292866,50.0,89.42361499720202,65.88447653429603,92.48410150111195,94.16643489547118,0.9949896909982103,0.13379533988333334,0.08929729841666667,3220.0,15.0,1.0,1.3472049689440995,0.7402028584601199
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,10,10,Test,5,84.0,1019.0,84.0,22.0,79.24528301886792,92.38440616500453,50.0,91.232423490488,61.31386861313869,85.56300843866951,83.18701996270892,0.9459549764022889,0.13379533988333334,0.08929729841666667,3220.0,15.0,1.0,1.3472049689440995,0.7402028584601199
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,10,20,Train,5,365.0,2718.0,365.0,5.0,98.64864864864865,88.16088225754135,50.0,89.28467998841587,66.36363636363636,93.25744955969512,95.50231873131645,0.9909956415995121,0.13316744071666667,0.08071049251666666,3096.0,16.0,1.0,1.4011627906976745,0.7132319041032734
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,10,20,Test,5,86.0,1016.0,86.0,20.0,81.13207547169812,92.19600725952813,50.0,91.22516556291392,61.87050359712231,86.48730206897001,84.45125500804713,0.9336464594196553,0.13316744071666667,0.08071049251666666,3096.0,16.0,1.0,1.4011627906976745,0.7132319041032734
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,10,30,Train,5,367.0,2712.0,367.0,11.0,97.08994708994709,88.0805456316986,50.0,89.06566387040786,66.00719424460432,92.47559415886597,94.38712665247255,0.9952701418310547,0.13783974428333334,0.08415292043333333,3095.0,21.0,1.0,1.4016155088852988,0.7127708621484555
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,10,30,Test,5,82.0,1016.0,82.0,24.0,77.35849056603774,92.53187613843352,50.0,91.19601328903654,60.74074074074074,84.60571060698433,81.91050623775648,0.9293217535153019,0.13783974428333334,0.08415292043333333,3095.0,21.0,1.0,1.4016155088852988,0.7127708621484555
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,25,10,Train,5,369.0,2732.0,369.0,6.0,98.4,88.10061270557884,50.0,89.21173762945915,66.30727762803234,93.10800336291697,95.31018381167365,0.9922198177365108,0.11947593758333333,0.08943619593333334,3118.0,15.0,1.0,1.391276459268762,0.7173812816966344
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,25,10,Test,5,82.0,1016.0,82.0,24.0,77.35849056603774,92.53187613843352,50.0,91.19601328903654,60.74074074074074,84.60571060698433,81.91050623775648,0.9293217535153019,0.11947593758333333,0.08943619593333334,3118.0,15.0,1.0,1.391276459268762,0.7173812816966344
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,25,20,Train,5,380.0,2740.0,380.0,2.0,99.47643979057592,87.82051282051282,50.0,89.09194745859509,66.54991243432576,93.4669564924805,95.979661699557,0.9944269693654268,0.14192298981666668,0.08572235855,3123.0,20.0,1.0,1.3890489913544668,0.7206085753803596
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,25,20,Test,5,82.0,1015.0,82.0,24.0,77.35849056603774,92.52506836827712,50.0,91.1886949293433,60.74074074074074,84.60259823722534,81.90846390670956,0.9246206458747158,0.14192298981666668,0.08572235855,3123.0,20.0,1.0,1.3890489913544668,0.7206085753803596
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,25,30,Train,5,382.0,2962.0,382.0,2.0,99.47916666666666,88.57655502392345,50.0,89.69957081545064,66.55052264808363,93.8697069345806,96.2083831738437,0.997058451417004,0.13265573631666666,0.081308372,3343.0,10.0,1.0,1.2976368531259348,0.7717842323651453
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,25,30,Test,5,81.0,1018.0,81.0,25.0,76.41509433962264,92.62966333030027,50.0,91.20331950207469,60.447761194029844,84.13265990108943,81.27946503682594,0.9380153403643336,0.13265573631666666,0.081308372,3343.0,10.0,1.0,1.2976368531259348,0.7717842323651453
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,50,10,Train,5,373.0,2782.0,373.0,5.0,98.67724867724867,88.17749603803486,50.0,89.30087744126804,66.37010676156584,93.27975506122577,95.52732288548452,0.9937979383248676,0.13410541396666667,0.0805788772,3163.0,21.0,1.0,1.371482769522605,0.7293683725218995
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,50,10,Test,5,79.0,1016.0,79.0,27.0,74.52830188679245,92.78538812785388,50.0,91.17402164862615,59.84848484848485,83.1573052538134,80.00542775911089,0.9259454564823693,0.13410541396666667,0.0805788772,3163.0,21.0,1.0,1.371482769522605,0.7293683725218995
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,50,20,Train,5,370.0,2715.0,370.0,1.0,99.73045822102425,88.0064829821718,50.0,89.26504629629629,66.6066606660666,93.68525430521478,96.21326564936852,0.99712773370073,0.13455436796666667,0.09207747075,3097.0,26.0,1.0,1.4007103648692283,0.7118487782388198
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,50,20,Test,5,84.0,1019.0,84.0,22.0,79.24528301886792,92.38440616500453,50.0,91.232423490488,61.31386861313869,85.56300843866951,83.18701996270892,0.9459549764022889,0.13455436796666667,0.09207747075,3097.0,26.0,1.0,1.4007103648692283,0.7118487782388198
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,50,30,Train,5,354.0,2634.0,354.0,1.0,99.71830985915493,88.15261044176707,50.0,89.38079569249177,66.60395108184383,93.75728943887779,96.24860003393857,0.995608566007048,0.13187453626666668,0.08509284403333334,3021.0,31.0,1.0,1.435948361469712,0.6897187644075611
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,drop3,50,30,Test,5,81.0,1017.0,81.0,25.0,76.41509433962264,92.62295081967213,50.0,91.19601328903654,60.447761194029844,84.1296114629057,81.27745128363749,0.9330587838265382,0.13187453626666668,0.08509284403333334,3021.0,31.0,1.0,1.435948361469712,0.6897187644075611
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,10,10,Train,5,137.0,64.0,137.0,1.0,99.27536231884058,31.8407960199005,50.0,59.29203539823009,66.50485436893204,56.2228295392176,79.04499242915855,0.9781232951445717,0.12579770605,1.29285303215,58.0,2132.0,1.0,74.79310344827586,0.047487321346242506
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,10,10,Test,5,89.0,873.0,89.0,17.0,83.9622641509434,90.74844074844076,50.0,90.0749063670412,62.676056338028175,87.28942979196746,85.99811713019261,0.6735770102187081,0.12579770605,1.29285303215,58.0,2132.0,1.0,74.79310344827586,0.047487321346242506
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,10,20,Train,5,136.0,91.0,136.0,1.0,99.27007299270073,40.08810572687225,50.0,62.362637362637365,66.50366748166259,63.08366810550661,81.51548281295219,0.9802795031055901,0.14319396031666667,3.124249536433333,92.0,2378.0,1.0,47.15217391304348,0.053480866758875055
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,10,20,Test,5,85.0,974.0,85.0,21.0,80.18867924528303,91.9735599622285,50.0,90.90128755364807,61.594202898550726,85.87920760497238,83.72414346036668,0.7974182506736581,0.14319396031666667,3.124249536433333,92.0,2378.0,1.0,47.15217391304348,0.053480866758875055
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,10,30,Train,5,108.0,88.0,108.0,1.0,99.08256880733946,44.89795918367347,50.0,64.26229508196721,66.46153846153847,66.6978645094837,82.82718592023966,0.9897948665086074,0.14375114491666666,1.7124499737166667,88.0,2445.0,1.0,49.29545454545455,0.04564315352697095
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,10,30,Test,5,84.0,996.0,84.0,22.0,79.24528301886792,92.22222222222223,50.0,91.06239460370995,61.31386861313869,85.48787107320506,83.13836477987422,0.8544118903220296,0.14375114491666666,1.7124499737166667,88.0,2445.0,1.0,49.29545454545455,0.04564315352697095
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,10,Train,5,119.0,77.0,119.0,0.0,100.0,39.285714285714285,50.0,62.22222222222222,66.66666666666667,62.67831705280087,81.78571428571429,0.9798387096774194,0.15183959346666667,2.1619964846333333,71.0,2330.0,1.0,61.098591549295776,0.04633471645919779
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,10,Test,5,87.0,985.0,87.0,19.0,82.0754716981132,91.88432835820896,50.0,91.00169779286928,62.14285714285714,86.84151997555271,85.01812869614193,0.827747150931159,0.15183959346666667,2.1619964846333333,71.0,2330.0,1.0,61.098591549295776,0.04633471645919779
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,20,Train,5,136.0,81.0,136.0,0.0,100.0,37.327188940092164,50.0,61.47308781869688,66.66666666666667,61.09598099719176,81.19815668202764,0.9857142857142858,0.13200534296666666,1.0497135015666668,79.0,2161.0,1.0,54.91139240506329,0.05094513600737667
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,20,Test,5,90.0,907.0,90.0,16.0,84.90566037735849,90.97291875626881,50.0,90.38984587488667,62.93706293706294,87.8869486525547,86.72583789103157,0.7056183253366353,0.13200534296666666,1.0497135015666668,79.0,2161.0,1.0,54.91139240506329,0.05094513600737667
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,30,Train,5,117.0,81.0,117.0,0.0,100.0,40.909090909090914,50.0,62.857142857142854,66.66666666666667,63.960214906683134,82.27272727272728,0.9915966386554622,0.1622511765,1.6898037139,89.0,2171.0,1.0,48.741573033707866,0.046104195481788846
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,25,30,Test,5,88.0,970.0,88.0,18.0,83.01886792452831,91.68241965973534,50.0,90.893470790378,62.411347517730505,87.24316986866505,85.61793344509042,0.7943389641211782,0.1622511765,1.6898037139,89.0,2171.0,1.0,48.741573033707866,0.046104195481788846
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,10,Train,5,122.0,77.0,122.0,0.0,100.0,38.69346733668342,50.0,61.99376947040498,66.66666666666667,62.204073288397616,81.60804020100502,0.9919354838709677,0.15329144463333333,1.5971635668333333,81.0,2308.0,1.0,53.55555555555556,0.04633471645919779
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,10,Test,5,97.0,814.0,97.0,9.0,91.50943396226415,89.3523600439078,50.0,89.5771878072763,64.66666666666667,90.42446511210575,90.86231178675726,0.6509838121741858,0.15329144463333333,1.5971635668333333,81.0,2308.0,1.0,53.55555555555556,0.04633471645919779
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,20,Train,5,132.0,73.0,132.0,1.0,99.24812030075188,35.609756097560975,50.0,60.650887573964496,66.49874055415617,59.44914933833086,80.15661103979461,0.9932432432432433,0.13626524891666666,1.8497653153833333,63.0,2482.0,1.0,68.85714285714286,0.047487321346242506
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,20,Test,5,93.0,978.0,93.0,13.0,87.73584905660378,91.31652661064426,50.0,90.99405267629567,63.698630136986296,89.5082845053173,88.81005232281592,0.8209057574508606,0.13626524891666666,1.8497653153833333,63.0,2482.0,1.0,68.85714285714286,0.047487321346242506
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,30,Train,5,107.0,83.0,107.0,2.0,98.1651376146789,43.684210526315795,50.0,63.54515050167224,66.25386996904025,65.48485731758446,81.82085948816996,0.9745989304812834,0.17087032513333333,2.154259102983333,97.0,1656.0,1.0,44.72164948453608,0.04495159059474412
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,30,Test,5,94.0,919.0,94.0,12.0,88.67924528301887,90.72063178677196,50.0,90.5272564789991,63.94557823129251,89.6941311260084,89.2916612341448,0.7262285841903202,0.17087032513333333,2.154259102983333,97.0,1656.0,1.0,44.72164948453608,0.04495159059474412
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,10,Train,5,376.0,3287.0,376.0,17.0,95.67430025445293,89.73518973518973,50.0,90.31065088757396,65.67685589519651,92.65717180075617,93.89256709867396,0.9895739576334571,0.16867050563333333,0.11384409818333334,3692.0,13.0,1.0,1.1749729144095342,0.8497003227293684
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,10,Test,5,81.0,1017.0,81.0,25.0,76.41509433962264,92.62295081967213,50.0,91.19601328903654,60.447761194029844,84.1296114629057,81.27745128363749,0.9330587838265382,0.16867050563333333,0.11384409818333334,3692.0,13.0,1.0,1.1749729144095342,0.8497003227293684
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,20,Train,5,384.0,3289.0,384.0,4.0,98.96907216494846,89.54533079226789,50.0,90.44570302881064,66.43598615916956,94.13935577224937,96.14194975314429,0.9929659158595353,0.16188789621666666,0.10761006285,3684.0,12.0,1.0,1.1775244299674268,0.8487782388197326
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,20,Test,5,75.0,1017.0,75.0,31.0,70.75471698113208,93.13186813186813,50.0,91.15191986644408,58.59375,81.1758521457856,77.4678623263529,0.9263863942523574,0.16188789621666666,0.10761006285,3684.0,12.0,1.0,1.1775244299674268,0.8487782388197326
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,30,Train,5,379.0,3038.0,379.0,4.0,98.9556135770235,88.90839918056776,50.0,89.92105263157895,66.43295354951798,93.79757562466109,95.94144925808678,0.9941206056891937,0.15827491155,0.1208577342,3426.0,12.0,1.0,1.266199649737303,0.7895343476256339
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,30,Test,5,83.0,1017.0,83.0,23.0,78.30188679245283,92.45454545454545,50.0,91.21061359867329,61.02941176470589,85.08446010658763,82.54768439108062,0.9351788668320927,0.15827491155,0.1208577342,3426.0,12.0,1.0,1.266199649737303,0.7895343476256339
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,10,Train,5,377.0,3185.0,377.0,8.0,97.92207792207792,89.41605839416059,50.0,90.24575627058525,66.19841966637402,93.57246516768735,95.37027206370271,0.9947998912093889,0.15561561181666667,0.105207666,3582.0,8.0,1.0,1.2110552763819096,0.8236514522821576
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,10,Test,5,82.0,1015.0,82.0,24.0,77.35849056603774,92.52506836827712,50.0,91.1886949293433,60.74074074074074,84.60259823722534,81.90846390670956,0.9246206458747158,0.15561561181666667,0.105207666,3582.0,8.0,1.0,1.2110552763819096,0.8236514522821576
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,20,Train,5,390.0,2979.0,390.0,0.0,100.0,88.42386464826359,50.0,89.62490023942537,66.66666666666667,94.03396442151292,96.52715939447909,0.9936708860759493,0.16548293405,0.09762131463333333,3378.0,15.0,1.0,1.2841918294849024,0.7777777777777778
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,20,Test,5,82.0,1011.0,82.0,24.0,77.35849056603774,92.49771271729186,50.0,91.15929941618015,60.74074074074074,84.59009065263314,81.90025721141399,0.9067731440402248,0.16548293405,0.09762131463333333,3378.0,15.0,1.0,1.2841918294849024,0.7777777777777778
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,30,Train,5,396.0,3228.0,396.0,0.0,100.0,89.0728476821192,50.0,90.14925373134328,66.66666666666667,94.37841261756802,96.72185430463577,0.9937655860349127,0.173949679,0.09728902746666666,3630.0,11.0,1.0,1.1950413223140497,0.8365606270170586
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,30,Test,5,88.0,1015.0,88.0,18.0,83.01886792452831,92.02175883952856,50.0,91.232423490488,62.411347517730505,87.40447496142069,85.71973519902838,0.9312875121006775,0.173949679,0.09728902746666666,3630.0,11.0,1.0,1.1950413223140497,0.8365606270170586
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,10,Train,5,375.0,3066.0,375.0,9.0,97.65625,89.10200523103748,50.0,89.9607843137255,66.13756613756614,93.28112187545507,95.08997656931125,0.9945683313975997,0.17860759255,0.09473968383333334,3459.0,12.0,1.0,1.254119687771032,0.7959889349930843
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,10,Test,5,84.0,1017.0,84.0,22.0,79.24528301886792,92.37057220708446,50.0,91.21789560894781,61.31386861313869,85.55660194961686,83.18286977533289,0.9362214076546597,0.17860759255,0.09473968383333334,3459.0,12.0,1.0,1.254119687771032,0.7959889349930843
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,20,Train,5,381.0,3082.0,381.0,2.0,99.47780678851174,88.99797863124459,50.0,90.04160166406656,66.55021834061135,94.09210234045706,96.3338583413316,0.99448094058989,0.16916153805,0.10315092376666667,3471.0,14.0,1.0,1.2497839239412274,0.7996772706316275
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,20,Test,5,84.0,1017.0,84.0,22.0,79.24528301886792,92.37057220708446,50.0,91.21789560894781,61.31386861313869,85.55660194961686,83.18286977533289,0.9362214076546597,0.16916153805,0.10315092376666667,3471.0,14.0,1.0,1.2497839239412274,0.7996772706316275
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,30,Train,5,383.0,3209.0,383.0,0.0,100.0,89.33741648106904,50.0,90.36477987421384,66.66666666666667,94.51847252313648,96.80122494432072,0.9974025974025974,0.16817670696666667,0.1059613658,3602.0,15.0,1.0,1.204330927262632,0.8284923928077456
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,30,Test,5,84.0,1015.0,84.0,22.0,79.24528301886792,92.35668789808918,50.0,91.20331950207469,61.31386861313869,85.55017166066548,83.1787044826343,0.9268924783027965,0.16817670696666667,0.1059613658,3602.0,15.0,1.0,1.204330927262632,0.8284923928077456
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,10,Train,5,381.0,3322.0,381.0,6.0,98.44961240310077,89.71104509856873,50.0,90.53789731051344,66.31853785900782,93.97881473093382,95.82804221174115,0.9951923076923077,0.17349020233333334,0.09384447078333333,3717.0,19.0,1.0,1.1670702179176755,0.8556938681420009
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,10,Test,5,83.0,1016.0,83.0,23.0,78.30188679245283,92.4476797088262,50.0,91.20331950207469,61.02941176470589,85.08130082918014,82.54562466736485,0.9304210267646877,0.17349020233333334,0.09384447078333333,3717.0,19.0,1.0,1.1670702179176755,0.8556938681420009
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,20,Train,5,381.0,3324.0,381.0,7.0,98.19587628865979,89.7165991902834,50.0,90.5204006840948,66.26086956521738,93.86053523781091,95.65209315914687,0.9937544592903343,0.2243540507,0.1014136965,3720.0,19.0,1.0,1.1661290322580644,0.8566159520516367
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,20,Test,5,79.0,1017.0,79.0,27.0,74.52830188679245,92.7919708029197,50.0,91.18136439267886,59.84848484848485,83.16025500604499,80.00740256163063,0.9308891902363424,0.2243540507,0.1014136965,3720.0,19.0,1.0,1.1661290322580644,0.8566159520516367
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,30,Train,5,384.0,3095.0,384.0,2.0,99.48186528497409,88.96234550158091,50.0,90.01293661060802,66.55112651646446,94.0751830751532,96.32600934995614,0.9945224677023657,0.17379188955,0.08718146903333333,3495.0,14.0,1.0,1.2412017167381975,0.8033656062701706
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,30,Test,5,84.0,1016.0,84.0,22.0,79.24528301886792,92.36363636363636,50.0,91.21061359867329,61.31386861313869,85.5533897884132,83.18078902229846,0.9315079606530778,0.17379188955,0.08718146903333333,3495.0,14.0,1.0,1.2412017167381975,0.8033656062701706
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,10,Train,5,387.0,3300.0,387.0,5.0,98.72448979591837,89.50366151342554,50.0,90.38980142191714,66.38078902229846,94.00108147132941,95.95824131117053,0.9928660193275495,0.18820800571666665,0.09553212241666667,3697.0,8.0,1.0,1.1733838247227482,0.8522360534808667
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,10,Test,5,89.0,1018.0,89.0,17.0,83.9622641509434,91.9602529358627,50.0,91.26133553173949,62.676056338028175,87.87030811592999,86.36166078641918,0.9458690722665878,0.18820800571666665,0.09553212241666667,3697.0,8.0,1.0,1.1733838247227482,0.8522360534808667
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,20,Train,5,390.0,3124.0,390.0,0.0,100.0,88.90153671030166,50.0,90.01024590163934,66.66666666666667,94.28761143983957,96.6704610130905,0.9949238578680203,0.18362418691666665,0.10153635465,3524.0,13.0,1.0,1.2309875141884223,0.8109727985246658
