instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,projection,0.1,6,1,true,4,1000,6,drop3,50,30,Test,2,491.0,1298191.0,491.0,464.0,51.41361256544502,99.96219243817963,50.0,99.92651794308719,50.69695405265875,71.68973031898659,65.9781865272654,0.9774478127752259,1.4750478352166667,8.763838944666666,3270966.0,2291.0,1.0,1.5878691493583241,0.8454731023095321
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,10,10,Train,2,2560.0,579426.0,2560.0,1200.0,68.08510638297872,99.56012687590423,50.0,99.35808353791575,57.65765765765766,82.33202189821891,77.52761253085637,0.9828985796354845,2.47199153185,337.10259057331666,256.0,2145552.0,83.0,20288.5390625,0.11229997077321595
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,10,10,Test,2,620.0,1292709.0,620.0,335.0,64.92146596858639,99.95206169505208,50.0,99.92621403030556,56.49202733485194,80.5545428379143,75.43064468652611,0.5504827056092729,2.47199153185,337.10259057331666,256.0,2145552.0,83.0,20288.5390625,0.11229997077321595
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,10,20,Train,2,3470.0,677439.0,3470.0,290.0,92.2872340425532,99.49038711487145,50.0,99.45082952492372,64.85981308411215,95.82114923467762,94.44817996424868,0.9983492685672025,2.4226154722666666,339.4978447890333,256.0,2136855.0,57.0,20288.5390625,0.13115644492946102
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,10,20,Test,2,681.0,1292639.0,681.0,274.0,71.30890052356021,99.94734481798781,50.0,99.92621351722006,58.78290893396634,84.4223623764454,79.90043381188849,0.5543217870878235,2.4226154722666666,339.4978447890333,256.0,2136855.0,57.0,20288.5390625,0.13115644492946102
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,10,30,Train,2,3601.0,691621.0,3601.0,159.0,95.77127659574468,99.48203595398304,50.0,99.46207484599032,65.69968983762088,97.60902407900986,96.8845044032162,0.999468874853845,2.5725044085166666,382.83798463458334,256.0,2227296.0,165.0,20288.5390625,0.13388562585172586
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,10,30,Test,2,673.0,1293240.0,673.0,282.0,70.47120418848168,99.94798722943506,50.0,99.92624730860598,58.496305953933074,83.92529425788912,79.3142391007677,0.5594801576697551,2.5725044085166666,382.83798463458334,256.0,2227296.0,165.0,20288.5390625,0.13388562585172586
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,25,10,Train,2,2395.0,698475.0,2395.0,1365.0,63.696808510638306,99.65828184970108,50.0,99.46638661425146,56.0233918128655,79.67380055877611,74.48525051235714,0.9910132733942896,2.02430929375,345.4058318618167,256.0,2153316.0,85.0,20288.5390625,0.13521219068801543
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,25,10,Test,2,579.0,1296205.0,579.0,376.0,60.6282722513089,99.9553510839122,50.0,99.9264104723677,54.80359678182678,77.84677410458698,72.42639590108989,0.6117174453141807,2.02430929375,345.4058318618167,256.0,2153316.0,85.0,20288.5390625,0.13521219068801543
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,25,20,Train,2,3542.0,640076.0,3542.0,218.0,94.20212765957446,99.44967356413275,50.0,99.41919558588646,65.32644780523792,96.790344791159,95.77639143094194,0.9991249447259086,2.23348105505,341.86292503146666,256.0,2102726.0,206.0,20288.5390625,0.12396180417438571
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,25,20,Test,2,694.0,1293783.0,694.0,261.0,72.67015706806282,99.94638761445742,50.0,99.9262794187576,59.240290226205715,85.22393845820615,80.8530262319812,0.5676064704249888,2.23348105505,341.86292503146666,256.0,2102726.0,206.0,20288.5390625,0.12396180417438571
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,25,30,Train,2,3719.0,644284.0,3719.0,41.0,98.90957446808511,99.42608290393717,50.0,99.4231031832123,66.42257545990356,99.16749241085498,99.06452699884073,0.9996994387971647,2.021240611,327.38295830363336,256.0,2096254.0,90.0,20288.5390625,0.12477141304762195
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,25,30,Test,2,691.0,1294174.0,691.0,264.0,72.35602094240838,99.94663536353211,50.0,99.92630149249125,59.13564398801883,85.03964276434246,80.6332052687455,0.5729269831803986,2.021240611,327.38295830363336,256.0,2096254.0,90.0,20288.5390625,0.12477141304762195
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,50,10,Train,2,2476.0,559142.0,2476.0,1284.0,65.85106382978724,99.55913093953541,50.0,99.33495820495315,56.84113865932048,80.96959112121965,75.96348396271169,0.9903193098809638,2.3203424286333334,307.94101556293333,256.0,2187104.0,117.0,20288.5390625,0.10838650823875702
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,50,10,Test,2,590.0,1295628.0,590.0,365.0,61.78010471204188,99.9544829650568,50.0,99.92637836279356,55.26932084309133,78.58243075916661,73.23241818794637,0.5927433123205386,2.3203424286333334,307.94101556293333,256.0,2187104.0,117.0,20288.5390625,0.10838650823875702
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,50,20,Train,2,3549.0,584502.0,3549.0,211.0,94.38829787234042,99.39648091747144,50.0,99.36466202892478,65.37115490882297,96.86002605977707,95.89075278587973,0.9996787245303902,2.171382287516667,309.15720636266667,256.0,2182114.0,56.0,20288.5390625,0.11326110454139555
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,50,20,Test,2,698.0,1293839.0,698.0,257.0,73.08900523560209,99.94608110853534,50.0,99.9262828330858,59.37898766482348,85.46905665455569,81.14612799748207,0.5686962873512695,2.171382287516667,309.15720636266667,256.0,2182114.0,56.0,20288.5390625,0.11326110454139555
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,50,30,Train,2,3749.0,629450.0,3749.0,11.0,99.70744680851064,99.40792704979003,50.0,99.40969512951384,66.60152780245159,99.55757429076527,99.61759088089445,0.999857929032405,2.4927612806666666,339.29038003786667,256.0,2184611.0,98.0,20288.5390625,0.12191515915119874
IS,hyperplanes,0.1,8,1,true,4,1000,6,drop3,50,30,Test,2,691.0,1295094.0,691.0,264.0,72.35602094240838,99.9466732521213,50.0,99.92635377947778,59.13564398801883,85.0396588831031,80.63321663532226,0.590556717453586,2.4927612806666666,339.29038003786667,256.0,2184611.0,98.0,20288.5390625,0.12191515915119874
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,10,Train,2,807.0,4816593.0,807.0,2953.0,21.46276595744681,99.9832482251837,50.0,99.92201047050916,30.033494603647192,46.324044041107065,45.01891063776788,0.9960036064428007,3.0261724428666668,8.18905230285,4403068.0,3322.0,1.0,1.1796015868935024,0.9280869009712611
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,10,Test,2,219.0,1298213.0,219.0,736.0,22.93193717277487,99.98313350256309,50.0,99.92650380525586,31.44292893036612,47.883263629559956,46.047296071711344,0.9974439667622195,3.0261724428666668,8.18905230285,4403068.0,3322.0,1.0,1.1796015868935024,0.9280869009712611
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,20,Train,2,2889.0,4852292.0,2889.0,871.0,76.83510638297872,99.94049655409344,50.0,99.92261688297923,60.578737680855525,87.62955371734749,83.76672343431315,0.9978420123809952,3.0103100325833334,7.7167808601,4441847.0,2108.0,1.0,1.1693032200343685,0.9349613563384193
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,20,Test,2,471.0,1298199.0,471.0,484.0,49.31937172774869,99.96373212594423,50.0,99.92651726459556,49.657353716394304,70.2150159439741,64.51267984720735,0.9843815586090002,3.0103100325833334,7.7167808601,4441847.0,2108.0,1.0,1.1693032200343685,0.9349613563384193
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,30,Train,2,3405.0,4827358.0,3405.0,355.0,90.55851063829788,99.92951424029704,50.0,99.92222603967342,64.42762535477766,95.12869166770811,93.36981171889762,0.998937441783777,3.0404140943333333,8.218190587233334,4386125.0,2299.0,1.0,1.1841582262247428,0.9301597307285171
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,30,Test,2,486.0,1298193.0,486.0,469.0,50.890052356020945,99.96257735745323,50.0,99.92651777346545,50.441100155682406,71.32391461048383,65.61180985645063,0.9791093703643402,3.0404140943333333,8.218190587233334,4386125.0,2299.0,1.0,1.1841582262247428,0.9301597307285171
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,10,Train,2,1069.0,4825929.0,1069.0,2691.0,28.430851063829788,99.97785373020665,50.0,99.92216542414255,36.249576127500845,53.31468342853462,49.89495186374285,0.990989731309786,3.100635200983333,8.418525452216667,4401682.0,2448.0,1.0,1.1799730194048548,0.9298869089036953
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,10,Test,2,272.0,1298209.0,272.0,683.0,28.48167539267016,99.97905244666653,50.0,99.92650657669942,36.29086057371581,53.36263597174245,49.930888508869074,0.9907118128485205,3.100635200983333,8.418525452216667,4401682.0,2448.0,1.0,1.1799730194048548,0.9298869089036953
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,20,Train,2,2841.0,4836361.0,2841.0,919.0,75.55851063829788,99.94129197334601,50.0,99.92236156302693,60.177928404998944,86.8988790075758,82.87334503881232,0.9985010071958729,3.3955167801333332,8.222434890133334,4415751.0,1752.0,1.0,1.1762135138507583,0.931893314151732
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,20,Test,2,469.0,1298202.0,469.0,486.0,49.109947643979055,99.96388615746406,50.0,99.92651732113701,49.55097728473323,70.06583486608679,64.36612919802457,0.9873388756099616,3.3955167801333332,8.222434890133334,4415751.0,1752.0,1.0,1.1762135138507583,0.931893314151732
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,30,Train,2,3621.0,4848753.0,3621.0,139.0,96.30319148936171,99.92537673312074,50.0,99.92257215307485,65.82439556444282,98.09756719805205,97.38984706248942,0.9991585369692401,3.156399785916667,9.413635930466667,4428069.0,3505.0,1.0,1.1729415237206104,0.9342788204393413
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,30,Test,2,481.0,1298193.0,481.0,474.0,50.36649214659686,99.96296222146589,50.0,99.92651749076083,50.182576943140326,70.95621009945515,65.24543316905758,0.9789011705189573,3.156399785916667,9.413635930466667,4428069.0,3505.0,1.0,1.1729415237206104,0.9342788204393413
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,10,Train,2,1010.0,4855919.0,1010.0,2750.0,26.861702127659576,99.97920496675987,50.0,99.9226447114802,34.94809688581315,51.82288705559858,48.796952979389665,0.9928810631847554,3.52342031435,8.213674555466667,4469327.0,2191.0,1.0,1.1621136694629863,0.9356600651614809
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,10,Test,2,258.0,1298211.0,258.0,697.0,27.015706806282726,99.98013044593287,50.0,99.92650589799788,35.078178110129166,51.971471891617846,48.90503389817777,0.993984571266212,3.52342031435,8.213674555466667,4469327.0,2191.0,1.0,1.1621136694629863,0.9356600651614809
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,20,Train,2,2881.0,4816521.0,2881.0,879.0,76.62234042553192,99.940220799178,50.0,99.92204284243407,60.51249737450116,87.50802031972522,83.61770453762574,0.9985242060829942,3.127963647,8.04623079295,4372901.0,2562.0,1.0,1.1877392147684112,0.928073423534608
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,20,Test,2,471.0,1298199.0,471.0,484.0,49.31937172774869,99.96373212594423,50.0,99.92651726459556,49.657353716394304,70.2150159439741,64.51267984720735,0.9843815586090002,3.127963647,8.04623079295,4372901.0,2562.0,1.0,1.1877392147684112,0.928073423534608
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,2,3689.0,4853895.0,3689.0,71.0,98.11170212765957,99.92405689742061,50.0,99.92265513405346,66.24169509786319,99.01373291471764,98.65540855858788,0.9990457166959716,3.1811035650333332,8.112333544883333,4461725.0,1791.0,1.0,1.1640937081509954,0.9352690269637299
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,2,490.0,1298197.0,490.0,465.0,51.30890052356021,99.96226958458813,50.0,99.92651822578833,50.645994832041346,71.61671694670834,65.90491124186859,0.9830556835864844,3.1811035650333332,8.112333544883333,4461725.0,1791.0,1.0,1.1640937081509954,0.9352690269637299
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,10,Train,2,795.0,4780714.0,795.0,2965.0,21.143617021276594,99.98337344967875,50.0,99.92142552487645,29.7196261682243,45.978366181447576,44.79554394979725,0.9947087720320342,1.5345838918333334,8.140020402766666,4293743.0,1999.0,1.0,1.20963597495239,0.9211793296168981
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,10,Test,2,198.0,1298211.0,198.0,757.0,20.732984293193716,99.9847505678103,50.0,99.9265025043021,29.311621021465584,45.53001496904325,44.508514175578696,0.9922459282716926,1.5345838918333334,8.140020402766666,4293743.0,1999.0,1.0,1.20963597495239,0.9211793296168981
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,20,Train,2,2867.0,4752585.0,2867.0,893.0,76.25,99.93971130399382,50.0,99.92099532443606,60.396039603960396,87.29491959403782,83.35691339119815,0.9976491243329856,1.5387210973833334,8.961492855783334,4220822.0,3309.0,1.0,1.2305342419083296,0.9157644806392772
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,20,Test,2,463.0,1298191.0,463.0,492.0,48.48167539267016,99.96434770154329,50.0,99.92651635992056,49.229133439659755,69.61637060423529,63.9264770853321,0.9761480258907053,1.5387210973833334,8.961492855783334,4220822.0,3309.0,1.0,1.2305342419083296,0.9157644806392772
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Train,2,3378.0,4826070.0,3378.0,382.0,89.84042553191489,99.93005411798616,50.0,99.92220487924376,64.24496006085964,94.7510347457333,92.86731410773626,0.9993690603611666,1.5274626385,8.09646248645,4387267.0,2916.0,1.0,1.183849991349968,0.9299111682896709
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Test,2,475.0,1298194.0,475.0,480.0,49.73821989528796,99.96342409035712,50.0,99.92651720805402,49.868766404199484,70.5124298892905,64.80578115380871,0.9796131759134021,1.5274626385,8.09646248645,4387267.0,2916.0,1.0,1.183849991349968,0.9299111682896709
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Train,2,978.0,4843351.0,978.0,2782.0,26.01063829787234,99.9798114455067,50.0,99.92244366801022,34.219734079776075,50.99547737396476,48.201390242162645,0.9951536965025534,1.5652828856833334,8.20066802355,4425286.0,1748.0,1.0,1.1736791701146547,0.933239325003764
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Test,2,254.0,1298212.0,254.0,701.0,26.596858638743452,99.98043845583943,50.0,99.92650572832054,34.72317156527682,51.567097923477824,48.611932583872246,0.9958239089867836,1.5652828856833334,8.20066802355,4425286.0,1748.0,1.0,1.1736791701146547,0.933239325003764
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Train,2,2780.0,4825531.0,2780.0,980.0,73.93617021276596,99.94242293008881,50.0,99.92218657383138,59.65665236051502,85.96138664095228,81.73804602796281,0.9986426467464714,1.4979680792666668,8.232708887166666,4377528.0,3055.0,1.0,1.1864837871967924,0.9298079696318696
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Test,2,478.0,1298200.0,478.0,477.0,50.05235602094241,99.96319333968852,50.0,99.9265177169247,50.0261643118786,70.7346686005412,65.02560721656624,0.9855887092875151,1.4979680792666668,8.232708887166666,4377528.0,3055.0,1.0,1.1864837871967924,0.9298079696318696
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Train,2,3605.0,4823375.0,3605.0,155.0,95.87765957446808,99.92531562177594,50.0,99.92216513412023,65.72470373746582,97.88056698883548,97.09195638866044,0.9986008070643351,1.5275252424166668,8.205472524466666,4392187.0,2337.0,1.0,1.1825238770571471,0.9293934421873803
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Test,2,485.0,1298196.0,485.0,470.0,50.78534031413613,99.96265441628852,50.0,99.92651788654669,50.38961038961039,71.25052577515197,65.53853454478184,0.9819264009464564,1.5275252424166668,8.205472524466666,4392187.0,2337.0,1.0,1.1825238770571471,0.9293934421873803
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Train,2,958.0,4830420.0,958.0,2802.0,25.47872340425532,99.98017128860545,50.0,99.9222359320458,33.75616631430585,50.47144866330317,47.82915776956036,0.9920020120351473,1.44573377295,8.22884642855,4376721.0,1648.0,1.0,1.1867025565486125,0.9307508125931628
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Test,2,237.0,1298210.0,237.0,718.0,24.81675392670157,99.98174742596348,50.0,99.92650465367915,33.170048985304405,49.811870302486774,47.36625197648014,0.9914248630584771,1.44573377295,8.22884642855,4376721.0,1648.0,1.0,1.1867025565486125,0.9307508125931628
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Train,2,2873.0,4812245.0,2873.0,887.0,76.40957446808511,99.94033375713741,50.0,99.92197353823857,60.44603408373659,87.38648851270585,83.4688022548008,0.9992126876782111,1.4980344989833334,8.485334902816666,4358866.0,2317.0,1.0,1.1915635855747801,0.9272493745506719
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Test,2,471.0,1298198.0,471.0,484.0,49.31937172774869,99.96373209801727,50.0,99.92651720805402,49.657353716394304,70.21501593416609,64.51267983882926,0.9833865525081538,1.4980344989833334,8.485334902816666,4358866.0,2317.0,1.0,1.1915635855747801,0.9272493745506719
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,2,3675.0,4819638.0,3675.0,85.0,97.73936170212765,99.92380755717076,50.0,99.92210600502624,66.15661566156615,98.8255491737036,98.39469545864058,0.9989051109281978,1.5196763442166668,8.256060857183334,4362079.0,2772.0,1.0,1.190685909173126,0.9286735545352922
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,2,478.0,1298198.0,478.0,477.0,50.05235602094241,99.96319328300515,50.0,99.92651760384294,50.0261643118786,70.73466858048643,65.02560719956124,0.9836220192973079,1.5196763442166668,8.256060857183334,4362079.0,2772.0,1.0,1.190685909173126,0.9286735545352922
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Train,2,2279.0,659955.0,2279.0,1481.0,60.61170212765957,99.65586182527626,50.0,99.43543034922236,54.79682616013465,77.71944037516512,72.32495003694459,0.9915307039237379,2.2382057850833332,302.3557289070667,1024.0,2099717.0,2.0,5072.134765625,0.12779478715854434
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Test,2,540.0,1296637.0,540.0,415.0,56.54450261780105,99.95837113979049,50.0,99.92643275106076,53.07125307125308,75.1804255014895,69.56866317439788,0.6273789920750353,2.2382057850833332,302.3557289070667,1024.0,2099717.0,2.0,5072.134765625,0.12779478715854434
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Train,2,3451.0,629787.0,3451.0,309.0,91.78191489361703,99.45502322981248,50.0,99.40973127074182,64.73457137497655,95.54146993751642,94.08384739447567,0.9984542212340008,2.3311270592166666,315.05067700321666,1024.0,2119108.0,3.0,5072.134765625,0.12198158366041789
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Test,2,661.0,1293843.0,661.0,294.0,69.21465968586388,99.94893797160921,50.0,99.92628095524444,58.05884936319719,83.1741049105336,78.43494317158748,0.5655660610280578,2.3311270592166666,315.05067700321666,1024.0,2119108.0,3.0,5072.134765625,0.12198158366041789
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Train,2,3608.0,606504.0,3608.0,152.0,95.95744680851064,99.40863316899193,50.0,99.38749446138608,65.74344023323614,97.66779730095426,96.99280271665504,0.9993210132160186,2.5994866527166667,296.99716026363336,1024.0,2187025.0,2.0,5072.134765625,0.11749783302072098
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Test,2,676.0,1293053.0,676.0,279.0,70.78534031413612,99.94774794412122,50.0,99.92623682690139,58.60424794104898,84.11204046898469,79.53406260313164,0.5577985978613883,2.5994866527166667,296.99716026363336,1024.0,2187025.0,2.0,5072.134765625,0.11749783302072098
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Train,2,2401.0,670839.0,2401.0,1359.0,63.8563829787234,99.64336640722476,50.0,99.44460856720826,56.08502686288251,79.76756838834318,74.59247800727381,0.9883898709245914,2.1167472838666668,262.4783193143667,1022.0,2055788.0,1.0,5082.060665362035,0.1298938016498693
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Test,2,566.0,1295937.0,566.0,389.0,59.26701570680628,99.95634410410157,50.0,99.9263945345437,54.240536655486345,76.96826759134392,71.47381422599487,0.5993926971268054,2.1167472838666668,262.4783193143667,1022.0,2055788.0,1.0,5082.060665362035,0.1298938016498693
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Train,2,3568.0,668230.0,3568.0,192.0,94.8936170212766,99.46888796930028,50.0,99.44342306656128,65.49192364170338,97.15432342665481,96.2661983056837,0.9992964677419809,2.2757153229666667,265.6291394625,1023.0,2066955.0,1.0,5077.092864125122,0.12938223666147722
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Test,2,691.0,1293793.0,691.0,264.0,72.35602094240838,99.94661965694439,50.0,99.9262798171122,59.13564398801883,85.03963608236334,80.63320055676918,0.5674840672071656,2.2757153229666667,265.6291394625,1023.0,2066955.0,1.0,5077.092864125122,0.12938223666147722
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Train,2,3710.0,693444.0,3710.0,50.0,98.67021276595744,99.46783637474647,50.0,99.46355758338397,66.3685152057245,99.06822183962764,98.90949984859415,0.9996945541097091,2.7530045688,299.96029253698333,1023.0,2102792.0,1.0,5077.092864125122,0.13423642427432667
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Test,2,681.0,1294407.0,681.0,274.0,71.30890052356021,99.94741670064118,50.0,99.92631417321802,58.78290893396634,84.42239273494232,79.9004553766845,0.5757631663851687,2.7530045688,299.96029253698333,1023.0,2102792.0,1.0,5077.092864125122,0.13423642427432667
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Train,2,2304.0,623128.0,2304.0,1456.0,61.27659574468085,99.63161462796914,50.0,99.40240816793602,55.06692160611854,78.13505086033986,72.78310140966734,0.9924076889742337,2.1778599686333333,304.1534548131,1020.0,2143153.0,1.0,5092.025490196079,0.12070353759607969
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Test,2,557.0,1296381.0,557.0,398.0,58.324607329842934,99.95705268871758,50.0,99.92641920404841,53.842435959400675,76.35414754889138,70.81434093750534,0.6163737395100609,2.1778599686333333,304.1534548131,1020.0,2143153.0,1.0,5092.025490196079,0.12070353759607969
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Train,2,3562.0,645966.0,3562.0,198.0,94.73404255319149,99.45160177852225,50.0,99.4244498597862,65.45387725101065,97.06416576095206,96.14931032079072,0.9994260307586471,2.6402935227166666,302.54083367505,1023.0,2142918.0,3.0,5077.092864125122,0.12509544913172577
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Test,2,691.0,1294763.0,691.0,264.0,72.35602094240838,99.9466596266637,50.0,99.92633497607622,59.13564398801883,85.03965308649043,80.63321254768498,0.5833118813769593,2.6402935227166666,302.54083367505,1023.0,2142918.0,3.0,5077.092864125122,0.12509544913172577
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Train,2,3745.0,658718.0,3745.0,15.0,99.60106382978722,99.43468540884548,50.0,99.43562440804355,66.57777777777777,99.51783984945227,99.5511503035047,0.9998551387995187,2.8551173656666666,276.77792291035,1024.0,2107322.0,1.0,5072.134765625,0.12755026795069416
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Test,2,694.0,1294593.0,694.0,261.0,72.67015706806282,99.94642114064295,50.0,99.9263254855189,59.240290226205715,85.22395275203608,80.85303628983687,0.5803163659153198,2.8551173656666666,276.77792291035,1024.0,2107322.0,1.0,5072.134765625,0.12755026795069416
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,2,924.0,4975694.0,924.0,2836.0,24.574468085106382,99.98143317409533,50.0,99.92450372240822,32.95292439372325,49.56803948755692,47.19655761180307,0.9917279565226245,3.3937533331166665,7.396514135983334,4701590.0,1507.0,1.0,1.1047041532758066,0.9587211144838931
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,2,236.0,1298209.0,236.0,719.0,24.712041884816756,99.98182441304792,50.0,99.92650454055718,33.07638402242467,49.706690018705075,47.29297664328611,0.9893497893289905,3.3937533331166665,7.396514135983334,4701590.0,1507.0,1.0,1.1047041532758066,0.9587211144838931
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,2,2826.0,4965111.0,2826.0,934.0,75.15957446808511,99.94311522066403,50.0,99.92437189957474,60.050998725031874,86.66996025728815,82.59463669385879,0.9976164228138381,3.3855041592166666,7.722913510383333,4675610.0,1184.0,1.0,1.110842435532476,0.9566831335271261
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,2,477.0,1298200.0,477.0,478.0,49.947643979057595,99.96327031278756,50.0,99.92651766038387,49.9738082765846,70.6606668279136,64.9523318791766,0.9855593475538397,3.3855041592166666,7.722913510383333,4675610.0,1184.0,1.0,1.110842435532476,0.9566831335271261
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,2,3383.0,4973772.0,3383.0,377.0,89.97340425531914,99.93202944252289,50.0,99.9245118617764,64.27892836785104,94.8220695992582,92.96099181148027,0.9984884819071876,3.19875020345,3.825400780533333,4687273.0,956.0,1.0,1.1080784072103331,0.9583500999063126
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,2,478.0,1298196.0,478.0,477.0,50.05235602094241,99.96319322632162,50.0,99.92651749076083,50.0261643118786,70.73466856043159,65.02560718255617,0.9816711897079657,3.19875020345,3.825400780533333,4687273.0,956.0,1.0,1.1080784072103331,0.9583500999063126
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,2,988.0,4936984.0,988.0,2772.0,26.276595744680854,99.97999178610166,50.0,99.92391331622193,34.449093444909344,51.2555736161435,48.3876145571071,0.9957033550827126,3.1383152857833334,7.5048523998,4627298.0,1566.0,1.0,1.1224403528798015,0.9512667442710305
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,2,253.0,1298212.0,253.0,702.0,26.49214659685864,99.980515454787,50.0,99.92650567176125,34.633812457221076,51.4655075973968,48.53865725423715,0.9958082056301211,3.1383152857833334,7.5048523998,4627298.0,1566.0,1.0,1.1224403528798015,0.9512667442710305
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,2,2830.0,4967623.0,2830.0,930.0,75.2659574468085,99.9430635396814,50.0,99.92441015292269,60.08492569002123,86.73125369485523,82.66908927467037,0.9988485834570998,3.2200712041166666,7.376882689616667,4679326.0,1761.0,1.0,1.1099602806045143,0.9571654332244999
