instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,10,Train,3,339,11972,339,57,85.60606061,97.24636504,50,96.88360746,63.12849162,91.2407706,89.09815194,0.997630726,0.048931027,1.633961515,8054,1060,1,28.32753911,0.05420995
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,10,Test,3,80,56548,80,16,83.33333333,99.85872713,50,99.83075947,62.5,91.22258818,88.29095147,0.929966094,0.048931027,1.633961515,8054,1060,1,28.32753911,0.05420995
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,20,Train,3,390,10641,390,6,98.48484848,96.46450911,50,96.5345235,66.32653061,97.46944426,97.87874667,0.99971823,0.051809488,0.891840738,7366,807,1,30.97339126,0.048376068
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,20,Test,3,80,56553,80,16,83.33333333,99.8587396,50,99.83077438,62.5,91.22259388,88.29095521,0.954404034,0.051809488,0.891840738,7366,807,1,30.97339126,0.048376068
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,30,Train,3,390,10808,390,6,98.48484848,96.51723522,50,96.58444023,66.32653061,97.49607832,97.89456451,0.999722582,0.053714242,0.267049716,7295,578,1,31.27484578,0.049108043
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,30,Test,3,77,56551,77,19,80.20833333,99.86402486,50,99.83075947,61.6,89.49819548,86.10504079,0.942360802,0.053714242,0.267049716,7295,578,1,31.27484578,0.049108043
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,10,Train,3,336,9901,336,60,84.84848485,96.71778841,50,96.27574532,62.92134831,90.58894968,88.40927592,0.996988254,0.111519891,0.942288326,6958,748,1,32.78959471,0.045132588
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,10,Test,3,78,56554,78,18,81.25,99.86226868,50,99.8307714,61.9047619,90.07668583,86.8336806,0.95866444,0.111519891,0.942288326,6958,748,1,32.78959471,0.045132588
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,20,Train,3,394,8542,394,2,99.49494949,95.5908684,50,95.75653665,66.55405405,97.52337475,98.32372517,0.999882959,0.043677071,1.651380358,5881,1100,1,38.79442272,0.039175981
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,20,Test,3,76,56552,76,20,79.16666667,99.86579077,50,99.83075947,61.29032258,88.91592529,85.3764039,0.946882058,0.043677071,1.651380358,5881,1100,1,38.79442272,0.039175981
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,30,Train,3,392,10392,392,4,98.98989899,96.36498516,50,96.45796064,66.44067797,97.66862417,98.20242484,0.999807618,0.047241564,0.462622481,7246,825,1,31.48633729,0.047284681
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,30,Test,3,78,56551,78,18,81.25,99.86226139,50,99.83076245,61.9047619,90.07668254,86.83367842,0.94302272,0.047241564,0.462622481,7246,825,1,31.48633729,0.047284681
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,10,Train,3,360,5300,360,36,90.90909091,93.63957597,50,93.46103038,64.51612903,92.26423318,91.72823643,0.995241645,0.02688591,2.701280647,3805,1442,1,59.96057819,0.024970414
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,10,Test,3,82,56531,82,14,85.41666667,99.85515694,50,99.8307147,63.07692308,92.3541805,89.74821375,0.865947633,0.02688591,2.701280647,3805,1442,1,59.96057819,0.024970414
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,20,Train,3,388,6034,388,8,97.97979798,93.95826845,50,94.19184512,66.2116041,95.94796591,96.77333912,0.998052621,0.026860722,2.76500079,4215,1431,1,54.12811388,0.028187596
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,20,Test,3,75,56531,75,21,78.125,99.86750521,50,99.8306938,60.97560976,88.32977326,84.64775156,0.856957187,0.026860722,2.76500079,4215,1431,1,54.12811388,0.028187596
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,30,Train,3,383,5270,383,13,96.71717172,93.22483637,50,93.45346338,65.92082616,94.95494988,95.66947111,0.996172236,0.026316215,2.809035923,3657,1265,1,62.38720263,0.024843305
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,30,Test,3,75,56532,75,21,78.125,99.86750755,50,99.83069679,60.97560976,88.3297743,84.64775227,0.860391257,0.026316215,2.809035923,3657,1265,1,62.38720263,0.024843305
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,10,Train,3,341,6627,341,55,86.11111111,95.10619977,50,94.62248778,63.26530612,90.49696424,88.80963771,0.994422477,0.027533502,1.940034509,4668,1015,1,48.87532134,0.030786763
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,10,Test,3,81,56542,81,15,84.375,99.85694859,50,99.83074455,62.79069767,91.79014129,89.01958458,0.90486739,0.027533502,1.940034509,4668,1015,1,48.87532134,0.030786763
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,20,Train,3,390,6031,390,6,98.48484848,93.92617972,50,94.19099311,66.32653061,96.17850892,97.11724786,0.998224292,0.02446624,2.493178665,4199,1294,1,54.33436533,0.028174447
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,20,Test,3,78,56535,78,18,81.25,99.86222246,50,99.8307147,61.9047619,90.07666498,86.83366674,0.874840857,0.02446624,2.493178665,4199,1294,1,54.33436533,0.028174447
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,30,Train,3,390,5868,390,6,98.48484848,93.76797699,50,94.04869252,66.32653061,96.09747659,97.06978704,0.999489275,0.025490833,4.870663598,4158,1248,1,54.87012987,0.027455621
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,30,Test,3,82,56529,82,14,85.41666667,99.85515183,50,99.83070873,63.07692308,92.35417813,89.74821221,0.859525323,0.025490833,4.870663598,4158,1248,1,54.87012987,0.027455621
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,10,Train,3,345,6123,345,51,87.12121212,94.66604824,50,94.23076923,63.5359116,90.81531187,89.38466296,0.99442469,0.025038201,3.081910432,4265,1159,1,53.49355217,0.02857769
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,10,Test,3,80,56529,80,16,83.33333333,99.85867972,50,99.83070276,62.5,91.22256652,88.29093725,0.857001377,0.025038201,3.081910432,4265,1159,1,53.49355217,0.02857769
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,20,Train,3,393,4560,393,3,99.24242424,92.0654149,50,92.59674706,66.49746193,95.5865836,97.08932144,0.999671269,0.024811375,1.749831409,3391,1196,1,67.28103804,0.021722551
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,20,Test,3,77,56551,77,19,80.20833333,99.86402486,50,99.83075947,61.6,89.49819548,86.10504079,0.942360802,0.024811375,1.749831409,3391,1196,1,67.28103804,0.021722551
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,30,Train,3,395,4747,395,1,99.74747475,92.31816414,50,92.84940412,66.61045531,95.96094907,97.51868156,0.999894693,0.026508268,2.29200708,3407,986,1,66.96507191,0.022542187
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,30,Test,3,77,56549,77,19,80.20833333,99.86402006,50,99.8307535,61.6,89.49819333,86.10503935,0.93241633,0.026508268,2.29200708,3407,986,1,66.96507191,0.022542187
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,10,Train,3,376,659,376,20,94.94949495,63.67149758,50,72.32704403,65.50522648,77.75330564,85.56609574,0.985272459,0.036855681,14.88170668,16,63231,4445,14259.375,0.004624151
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,10,Test,3,84,56040,84,12,87.5,99.85033141,50,99.82924226,63.63636364,93.47140738,91.20509942,0.569314444,0.036855681,14.88170668,16,63231,4445,14259.375,0.004624151
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,20,Train,3,388,656,388,8,97.97979798,62.83524904,50,72.5,66.2116041,78.46390895,87.4364333,0.991411801,0.02864078,17.09081768,16,79819,4001,14259.375,0.004619768
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,20,Test,3,82,56132,82,14,85.41666667,99.85412886,50,99.82951518,63.07692308,92.35370507,89.74790533,0.580110159,0.02864078,17.09081768,16,79819,4001,14259.375,0.004619768
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,30,Train,3,385,651,385,11,97.22222222,62.83783784,50,72.34636872,66.03773585,78.16159053,86.90690691,0.991691843,0.024375642,16.69511541,16,63433,3606,14259.375,0.004589086
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,30,Test,3,80,56031,80,16,83.33333333,99.85742546,50,99.82920277,62.5,91.22199363,88.29056097,0.565431033,0.024375642,16.69511541,16,63433,3606,14259.375,0.004589086
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,10,Train,3,376,671,376,20,94.94949495,64.08787011,50,72.55717256,65.50522648,78.00712082,85.6910075,0.98552822,0.032114594,22.70484248,16,65457,2310,14259.375,0.004676748
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,10,Test,3,83,56110,83,13,86.45833333,99.85229477,50,99.82945158,63.35877863,92.91427762,90.47652176,0.577599539,0.032114594,22.70484248,16,65457,2310,14259.375,0.004676748
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,20,Train,3,396,686,396,0,100,63.40110906,50,73.20703654,66.66666667,79.62481338,89.02033272,0.998740554,0.033671793,16.67155704,16,65003,2509,14259.375,0.004746877
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,20,Test,3,83,56265,83,13,86.45833333,99.85270107,50,99.82991992,63.35877863,92.91446665,90.47664365,0.609383183,0.033671793,16.67155704,16,65003,2509,14259.375,0.004746877
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,30,Train,3,393,674,393,3,99.24242424,63.16776007,50,72.93233083,66.49746193,79.17652205,88.42002499,0.997784343,0.026208766,17.23059816,16,69936,1765,14259.375,0.004689897
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,30,Test,3,83,56210,83,13,86.45833333,99.85255716,50,99.82975403,63.35877863,92.9143997,90.47660048,0.595506509,0.026208766,17.23059816,16,69936,1765,14259.375,0.004689897
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,50,10,Train,3,372,695,372,24,93.93939394,65.13589503,50,72.93233083,65.26315789,78.22292824,85.29834427,0.983310153,0.031711964,19.46967951,16,73148,1760,14259.375,0.004781942
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,50,10,Test,3,85,56386,85,11,88.54166667,99.84948026,50,99.83028974,63.90977444,94.02573796,91.93401075,0.663364016,0.031711964,19.46967951,16,73148,1760,14259.375,0.004781942
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,50,20,Train,3,396,664,396,0,100,62.64150943,50,72.8021978,66.66666667,79.14638933,88.79245283,1,0.027945549,19.00804581,16,62630,1722,14259.375,0.004646066
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,50,20,Test,3,86,56190,86,10,89.58333333,99.84718175,50,99.82970269,64.17910448,94.57612471,92.66248786,0.594002936,0.027945549,19.00804581,16,62630,1722,14259.375,0.004646066
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,50,30,Train,3,396,654,396,0,100,62.28571429,50,72.61410788,66.66666667,78.92129895,88.68571429,1,0.028906614,17.21839825,16,70518,1516,14259.375,0.004602235
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,50,30,Test,3,85,56215,85,11,88.54166667,99.84902309,50,99.82977516,63.90977444,94.0255227,91.93387359,0.598510069,0.028906614,17.21839825,16,70518,1516,14259.375,0.004602235
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,10,10,Train,3,339,195355,339,57,85.60606061,99.82677037,50,99.79805191,63.12849162,92.44336944,89.87227353,0.998383566,0.055860528,0.034177611,151218,114,1,1.508748958,0.857996932
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,10,10,Test,3,75,56554,75,21,78.125,99.86755902,50,99.83076245,60.97560976,88.32979706,84.64776771,0.957131479,0.055860528,0.034177611,151218,114,1,1.508748958,0.857996932
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,10,20,Train,3,373,201053,373,23,94.19191919,99.81482033,50,99.8037875,65.32399299,96.96261904,95.87878953,0.997276141,0.047181886,0.032797427,158155,115,1,1.44257216,0.882976112
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,10,20,Test,3,75,56553,75,21,78.125,99.86755669,50,99.83075947,60.97560976,88.32979603,84.64776701,0.951621631,0.047181886,0.032797427,158155,115,1,1.44257216,0.882976112
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,10,30,Train,3,376,202579,376,20,94.94949495,99.81473726,50,99.80526282,65.50522648,97.35172773,96.40906764,0.998624381,0.050135541,0.035068528,158711,114,1,1.437518508,0.889660311
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,10,30,Test,3,74,56554,74,22,77.08333333,99.8693226,50,99.83075947,60.6557377,87.73973036,83.91913011,0.956595695,0.050135541,0.035068528,158711,114,1,1.437518508,0.889660311
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,25,10,Train,3,343,197386,343,53,86.61616162,99.82653025,50,99.80012618,63.40110906,92.98704683,90.57927221,0.998412293,0.053471027,0.033197034,150142,117,1,1.519561482,0.86689897
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,25,10,Test,3,77,56555,77,19,80.20833333,99.86403447,50,99.8307714,61.6,89.49819978,86.10504367,0.9636875,0.053471027,0.033197034,150142,117,1,1.519561482,0.86689897
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,25,20,Train,3,385,196344,385,11,97.22222222,99.80429932,50,99.79911224,66.03773585,98.50480073,97.99684535,0.99997199,0.053061085,0.031286469,151155,116,1,1.509377791,0.862327416
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,25,20,Test,3,77,56555,77,19,80.20833333,99.86403447,50,99.8307714,61.6,89.49819978,86.10504367,0.9636875,0.053061085,0.031286469,151155,116,1,1.509377791,0.862327416
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,25,30,Train,3,393,192661,393,3,99.24242424,99.79643001,50,99.79529594,66.49746193,99.51904162,99.40862597,0.999992214,0.054569541,0.032795785,147616,127,1,1.545564166,0.846184528
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,25,30,Test,3,75,56556,75,21,78.125,99.8675637,50,99.83076842,60.97560976,88.32979913,84.64776911,0.968564412,0.054569541,0.032795785,147616,127,1,1.545564166,0.846184528
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,50,10,Train,3,344,202093,344,52,86.86868687,99.83007059,50,99.8047655,63.46863469,93.12414908,90.75710199,0.996981206,0.051758993,0.032467319,158728,109,1,1.437364548,0.887534517
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,50,10,Test,3,77,56556,77,19,80.20833333,99.86403687,50,99.83077438,61.6,89.49820086,86.10504439,0.969344276,0.051758993,0.032467319,158728,109,1,1.437364548,0.887534517
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,50,20,Train,3,391,199537,391,5,98.73737374,99.80442959,50,99.80232024,66.38370119,99.26946794,99.05749049,0.998711961,0.041885253,0.031868703,157255,127,1,1.450828273,0.876326978
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,50,20,Test,3,78,56554,78,18,81.25,99.86226868,50,99.8307714,61.9047619,90.07668583,86.8336806,0.95866444,0.041885253,0.031868703,157255,127,1,1.450828273,0.876326978
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,50,30,Train,3,393,197824,393,3,99.24242424,99.80173244,50,99.80061728,66.49746193,99.52168543,99.4102167,0.999992418,0.042943904,0.030986221,150195,113,1,1.519025267,0.868814377
IS,hyperplanes-projection,0.1,4,1,true,4,1200,6,drop3,50,30,Test,3,81,56554,81,15,84.375,99.8569789,50,99.83078035,62.79069767,91.79015522,89.01959367,0.960094691,0.042943904,0.030986221,150195,113,1,1.519025267,0.868814377
IS,projection,0.1,4,1,true,4,1200,6,drop3,10,10,Train,3,336,171173,336,60,84.84848485,99.80409191,50,99.76964021,62.92134831,92.02296442,89.33516697,0.993942447,0.025746997,0.031457966,118840,117,1,1.919808145,0.752018409
IS,projection,0.1,4,1,true,4,1200,6,drop3,10,10,Test,3,73,56554,73,23,76.04166667,99.87108623,50,99.83075648,60.33057851,87.14564733,83.19049254,0.956046737,0.025746997,0.031457966,118840,117,1,1.919808145,0.752018409
IS,projection,0.1,4,1,true,4,1200,6,drop3,10,20,Train,3,380,160286,380,16,95.95959596,99.7634845,50,99.75413195,65.74394464,97.84305629,97.10076252,0.998637758,0.025957353,0.030745291,108253,139,1,2.107562839,0.704286654
IS,projection,0.1,4,1,true,4,1200,6,drop3,10,20,Test,3,73,56554,73,23,76.04166667,99.87108623,50,99.83075648,60.33057851,87.14564733,83.19049254,0.956046737,0.025957353,0.030745291,108253,139,1,2.107562839,0.704286654
IS,projection,0.1,4,1,true,4,1200,6,drop3,10,30,Train,3,367,138101,367,29,92.67676768,99.73495681,50,99.7148289,64.95575221,96.14111203,94.79422442,0.999895026,0.025041178,0.031123152,89589,144,1,2.546629609,0.607043612
IS,projection,0.1,4,1,true,4,1200,6,drop3,10,30,Test,3,75,56555,75,21,78.125,99.86756136,50,99.83076543,60.97560976,88.32979809,84.64776841,0.962777372,0.025041178,0.031123152,89589,144,1,2.546629609,0.607043612
IS,projection,0.1,4,1,true,4,1200,6,drop3,25,10,Train,3,347,162886,347,49,87.62626263,99.78742044,50,99.75798911,63.66972477,93.50935092,91.27460997,0.996984304,0.025259812,0.032512227,110096,143,1,2.072282372,0.715687048
IS,projection,0.1,4,1,true,4,1200,6,drop3,25,10,Test,3,77,56552,77,19,80.20833333,99.86402727,50,99.83076245,61.6,89.49819656,86.10504151,0.947506488,0.025259812,0.032512227,110096,143,1,2.072282372,0.715687048
IS,projection,0.1,4,1,true,4,1200,6,drop3,25,20,Train,3,388,183500,388,8,97.97979798,99.789002,50,99.78511428,66.2116041,98.88026222,98.52255919,0.999978203,0.025146518,0.03157933,123766,114,1,1.843398025,0.80603112
IS,projection,0.1,4,1,true,4,1200,6,drop3,25,20,Test,3,77,56555,77,19,80.20833333,99.86403447,50,99.8307714,61.6,89.49819978,86.10504367,0.9636875,0.025146518,0.03157933,123766,114,1,1.843398025,0.80603112
IS,projection,0.1,4,1,true,4,1200,6,drop3,25,30,Train,3,392,170510,392,4,98.98989899,99.77062878,50,99.76882392,66.44067797,99.37949721,99.22411793,0.999988271,0.024961462,0.032698781,110005,153,1,2.073996637,0.749094894
IS,projection,0.1,4,1,true,4,1200,6,drop3,25,30,Test,3,78,56551,78,18,81.25,99.86226139,50,99.83076245,61.9047619,90.07668254,86.83367842,0.94302272,0.024961462,0.032698781,110005,153,1,2.073996637,0.749094894
IS,projection,0.1,4,1,true,4,1200,6,drop3,50,10,Train,3,342,182136,342,54,86.36363636,99.81258015,50,99.78345746,63.33333333,92.84491034,90.3983195,0.998394077,0.025364822,0.030954703,122572,99,1,1.861354959,0.80005698
IS,projection,0.1,4,1,true,4,1200,6,drop3,50,10,Test,3,79,56554,79,17,82.29166667,99.86050536,50,99.83077438,62.20472441,90.65146121,87.56231827,0.959152072,0.025364822,0.030954703,122572,99,1,1.861354959,0.80005698
IS,projection,0.1,4,1,true,4,1200,6,drop3,50,20,Train,3,394,177736,394,2,99.49494949,99.77881323,50,99.77818357,66.55405405,99.63678027,99.58010861,0.998728551,0.026076183,0.030857196,121096,138,1,1.884042413,0.780771422
IS,projection,0.1,4,1,true,4,1200,6,drop3,50,20,Test,3,77,56554,77,19,80.20833333,99.86403207,50,99.83076842,61.6,89.49819871,86.10504295,0.958165409,0.026076183,0.030857196,121096,138,1,1.884042413,0.780771422
IS,projection,0.1,4,1,true,4,1200,6,drop3,50,30,Train,3,390,171536,390,6,98.48484848,99.77315822,50,99.77019765,66.32653061,99.12691042,98.87134141,0.999982512,0.02494965,0.030963209,115165,167,1,1.981070638,0.753591935
IS,projection,0.1,4,1,true,4,1200,6,drop3,50,30,Test,3,79,56554,79,17,82.29166667,99.86050536,50,99.83077438,62.20472441,90.65146121,87.56231827,0.959152072,0.02494965,0.030963209,115165,167,1,1.981070638,0.753591935
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,10,Train,4,378,683,378,21,94.73684211,64.3732328,50,72.67123288,65.45454545,78.09300091,85.62775931,0.982453648,0.034844915,23.05430161,4,98070,20410,56943.5,0.004759103
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,10,Test,4,79,56319,79,14,84.94623656,99.85992411,50,99.83537201,62.94820717,92.10170865,89.42034282,0.55630431,0.034844915,23.05430161,4,98070,20410,56943.5,0.004759103
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,20,Train,4,395,707,395,4,98.99749373,64.15607985,50,73.41772152,66.44238856,79.69498801,88.54506957,0.995924434,0.031291827,23.57023587,4,94385,21333,56943.5,0.004860081
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,20,Test,4,79,56451,79,14,84.94623656,99.86025119,50,99.83575579,62.94820717,92.10185949,89.42044095,0.569418283,0.031291827,23.57023587,4,94385,21333,56943.5,0.004860081
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,30,Train,4,395,679,395,4,98.99749373,63.22160149,50,72.91242363,66.44238856,79.11245223,88.26472606,0.995809116,0.027818245,24.79179135,4,93242,25357,56943.5,0.004737152
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,30,Test,4,77,56506,77,16,82.79569892,99.86391672,50,99.83590938,62.34817814,90.93020831,87.91616426,0.575200928,0.027818245,24.79179135,4,93242,25357,56943.5,0.004737152
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,10,Train,4,377,670,377,22,94.48621554,63.99235912,50,72.406639,65.39462272,77.75857404,85.33805861,0.984104046,0.038827667,19.57145534,4,83312,31729,56943.5,0.004693249
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,10,Test,4,81,56624,81,12,87.09677419,99.85715545,50,99.83626184,63.52941176,93.2589734,90.92488857,0.601909174,0.038827667,19.57145534,4,83312,31729,56943.5,0.004693249
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,20,Train,4,397,702,397,2,99.49874687,63.87625114,50,73.36448598,66.5549036,79.72206058,88.81199815,0.997323264,0.03997348,22.16282527,4,96394,21081,56943.5,0.004838129
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,20,Test,4,84,56174,84,9,90.32258065,99.8506879,50,99.834963,64.36781609,94.9672144,93.18101282,0.549331669,0.03997348,22.16282527,4,96394,21081,56943.5,0.004838129
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,30,Train,4,396,704,396,3,99.2481203,64,50,73.38225484,66.49874055,79.69868066,88.67368421,0.997878359,0.032909722,21.4655487,4,91303,26792,56943.5,0.004842519
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,30,Test,4,81,56499,81,12,87.09677419,99.85683987,50,99.83590069,63.52941176,93.25882604,90.9247939,0.577480033,0.032909722,21.4655487,4,91303,26792,56943.5,0.004842519
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,10,Train,4,375,714,375,24,93.98496241,65.56473829,50,73.18548387,65.27415144,78.49904116,85.45889517,0.983739837,0.041544822,24.02632021,4,91748,21145,56943.5,0.004886423
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,10,Test,4,78,56754,78,15,83.87096774,99.86275338,50,99.83662714,62.65060241,91.51822642,88.66850343,0.647595158,0.041544822,24.02632021,4,91748,21145,56943.5,0.004886423
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,20,Train,4,399,682,399,0,100,63.08973173,50,73.04054054,66.66666667,79.4290449,88.92691952,1,0.030938309,21.80897119,4,95244,21948,56943.5,0.004745932
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,20,Test,4,79,56705,79,14,84.94623656,99.8608763,50,99.83648927,62.94820717,92.10214776,89.42062848,0.625672763,0.030938309,21.80897119,4,95244,21948,56943.5,0.004745932
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,30,Train,4,399,641,399,0,100,61.63461538,50,72.2724114,66.66666667,78.50771643,88.49038462,1,0.037580361,17.83891321,4,91402,22166,56943.5,0.004565929
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,30,Test,4,78,56721,78,15,83.87096774,99.86267364,50,99.83653238,62.65060241,91.51818988,88.66847951,0.63118094,0.037580361,17.83891321,4,91402,22166,56943.5,0.004565929
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,10,Train,4,338,10624,338,61,84.71177945,96.91662105,50,96.48798521,62.88372093,90.6089368,88.37323193,0.997145531,0.048565567,1.0432512,7429,830,1,30.66011576,0.048394461
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,10,Test,4,76,56929,76,17,81.72043011,99.86667836,50,99.83712214,62.04081633,90.33907189,87.16430458,0.936632345,0.048565567,1.0432512,7429,830,1,30.66011576,0.048394461
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,20,Train,4,383,11464,383,16,95.98997494,96.76711404,50,96.74179324,65.75107296,96.37776119,96.22311667,0.999303136,0.047817894,0.868921011,7888,1088,1,28.8760142,0.052082327
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,20,Test,4,72,56924,72,21,77.41935484,99.87367535,50,99.83709646,60.75949367,87.93267601,84.15565099,0.908906521,0.047817894,0.868921011,7888,1088,1,28.8760142,0.052082327
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,30,Train,4,381,11942,381,18,95.4887218,96.9082204,50,96.86370068,65.63307494,96.19585281,95.91457138,0.999247492,0.052195219,2.696568531,7993,1133,1,28.4966846,0.054180899
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,30,Test,4,76,56925,76,17,81.72043011,99.86666901,50,99.83711073,62.04081633,90.33906765,87.16430178,0.917433143,0.052195219,2.696568531,7993,1133,1,28.4966846,0.054180899
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,10,Train,4,340,11845,340,59,85.21303258,97.20968404,50,96.82930706,63.02131603,91.01391088,88.81202802,0.997521841,0.046193025,0.398839276,8100,743,1,28.12024691,0.053755038
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,10,Test,4,75,56934,75,18,80.64516129,99.86844182,50,99.83713355,61.72839506,89.74356021,86.41214545,0.962804935,0.046193025,0.398839276,8100,743,1,28.12024691,0.053755038
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,20,Train,4,390,10317,390,9,97.7443609,96.35752312,50,96.40734738,66.15776081,97.04846477,97.32830957,0.999564207,0.045037873,0.348162886,7213,706,1,31.57826147,0.047046634
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,20,Test,4,73,56929,73,20,78.49462366,99.87193432,50,99.83711358,61.08786611,88.54044216,84.90781685,0.934348214,0.045037873,0.348162886,7213,706,1,31.57826147,0.047046634
